date,ordinality,count
1949,0.0,36
1950,0.0,40
1951,0.0,36
1952,0.0,43
1953,0.0063,40
1954,0.0294,34
1955,0.0,58
1956,0.0,44
1957,0.0,39
1958,0.0,41
1959,0.0,64
1960,0.0,78
1961,0.0448,67
1962,0.0,76
1963,0.0143,70
1964,0.0137,73
1965,0.0,73
1966,0.0,71
1967,0.0,92
1968,0.0,100
1969,0.0095,105
1970,0.0,105
1971,0.0106,94
1972,0.0116,86
1973,0.0,131
1974,0.0083,121
1975,0.0,103
1976,0.0089,112
1977,0.0,130
1978,0.0,139
1979,0.0,128
1980,0.0,139
1981,0.006,167
1982,0.0,138
1983,0.0062,162
1984,0.0,141
1985,0.0,131
1986,0.0081,123
1987,0.0106,189
1988,0.0048,207
1989,0.0051,198
1990,0.0,112
1991,0.0,132
1992,0.0071,141
1993,0.012,194
1994,0.0,242
1995,0.019,211
1996,0.0,191
1997,0.0051,215
1998,0.0092,217
1999,0.0034,147
2000,0.0,122
2001,0.0048,104
2002,0.0,88
2003,0.0,79
2004,0.0,99
2005,0.0175,171
2006,0.0063,158
2007,0.0,82
2008,0.0,107
2009,0.0,89
