date,ordinality,count
1970,0.2431,31
1974,0.4818,44
1975,0.54,34
1976,0.2981,35
1977,0.335,41
1978,0.1757,57
1979,0.3367,51
1981,0.2632,56
1982,0.3436,58
1983,0.3507,60
1984,0.392,63
1985,0.3864,42
1986,0.2511,46
1987,0.3167,50
1988,0.2325,81
1989,0.2678,85
1990,0.3163,49
1991,0.2633,46
1992,0.2414,58
1993,0.2191,89
1994,0.2854,135
1995,0.2271,135
1996,0.3046,102
1997,0.2308,80
1998,0.2419,108
1999,0.2413,58
2000,0.2183,52
2001,0.2277,79
2002,0.2025,109
2003,0.1882,109
2004,0.2423,129
2005,0.2102,196
2006,0.2262,170
2007,0.2021,91
2008,0.2432,185
2009,0.1887,113
2010,0.138,49
