date,ordinality,count
1815,0.7045,44
1816,0.4894,47
1817,0.7273,33
1818,0.6222,45
1820,0.9091,44
1821,0.625,40
1822,0.5227,44
1823,0.7632,38
1824,0.5345,58
1825,0.7241,58
1826,0.5111,45
1827,0.6379,58
1828,0.6029,68
1829,0.5686,51
1830,0.6364,110
1831,0.5181,83
1832,0.5122,123
1833,0.6321,106
1834,0.5133,113
1835,0.4198,131
1836,0.5538,130
1837,0.5,112
1838,0.5704,142
1839,0.566,159
1840,0.6232,138
1841,0.4911,169
1842,0.5639,133
1843,0.5766,137
1844,0.5897,195
1845,0.5274,201
1846,0.5083,242
1847,0.4703,202
1848,0.3806,247
1849,0.5467,214
1850,0.5739,291
1851,0.4465,271
1852,0.4563,309
1853,0.5014,353
1854,0.481,343
1855,0.4628,376
1856,0.4653,389
1857,0.4939,326
1858,0.5,252
1859,0.4167,372
1860,0.5088,399
1861,0.4125,257
1862,0.4772,197
1863,0.5157,223
1864,0.4667,285
1865,0.4626,227
1866,0.4669,272
1867,0.4869,267
1868,0.4642,293
1869,0.5128,312
1870,0.4746,276
1871,0.5598,343
1872,0.4915,234
1873,0.4618,249
1874,0.5236,254
1875,0.4558,283
1876,0.4753,263
1877,0.4066,241
1878,0.4021,281
1879,0.4216,287
1880,0.4423,364
1881,0.4046,393
1882,0.4422,346
1883,0.4722,324
1884,0.4366,355
1885,0.4608,293
1886,0.3983,359
1887,0.4209,297
1888,0.4956,339
1889,0.4061,458
1890,0.4471,416
1891,0.4493,414
1892,0.5141,391
1893,0.439,467
1894,0.3995,408
1895,0.3968,441
1896,0.4282,439
1897,0.4094,403
1898,0.4596,446
1899,0.4736,625
1900,0.4731,539
1901,0.4395,512
1902,0.4525,495
1903,0.4294,531
1904,0.4303,416
1905,0.4258,512
1906,0.4418,464
1907,0.4644,463
1908,0.4426,470
1909,0.4158,546
1910,0.4215,548
1911,0.5095,581
1912,0.4236,484
1913,0.4492,561
1914,0.4771,547
1915,0.4246,504
1916,0.4845,582
1917,0.4911,505
1918,0.498,506
1919,0.4849,596
1920,0.4683,615
1921,0.4286,483
1922,0.4984,622
1923,0.4333,420
1924,0.482,305
1925,0.4154,272
1926,0.4698,315
1927,0.4574,282
1928,0.4953,319
1929,0.5147,340
1930,0.4537,335
1931,0.4726,347
1932,0.5116,301
1933,0.434,265
1934,0.4806,283
1935,0.4684,301
1936,0.5029,348
1937,0.434,424
1938,0.4864,368
1939,0.467,364
1940,0.5424,389
1941,0.5,362
1942,0.4755,387
1943,0.5861,389
1944,0.5269,372
1945,0.4628,376
1946,0.4595,481
1947,0.4989,443
1948,0.5192,495
1949,0.4901,506
1950,0.5028,539
1951,0.5381,433
1952,0.5119,590
1953,0.4865,518
1954,0.4738,553
1955,0.5054,645
1956,0.4828,582
1957,0.4788,589
1958,0.5228,593
1959,0.5345,739
1960,0.4695,737
1961,0.4778,722
1962,0.5144,762
1963,0.5349,802
1964,0.5103,778
1965,0.4844,832
1966,0.5419,823
1967,0.558,939
1968,0.5655,992
1969,0.502,984
1970,0.5959,1037
1971,0.5489,971
1972,0.5425,918
1973,0.5749,781
1974,0.5934,723
1975,0.5908,738
1976,0.5601,691
1977,0.5823,924
1978,0.6048,873
1979,0.6325,838
1980,0.6387,703
1981,0.6578,1122
1982,0.7478,1392
1983,0.6931,1124
1984,0.7216,1099
1985,0.6937,888
1986,0.7509,1072
1987,0.7269,1212
1988,0.7708,1780
1989,0.7393,1473
1990,0.7108,1034
1991,0.7135,1047
1992,0.689,1151
1993,0.7491,2770
1994,0.7559,4506
1995,0.769,3386
1996,0.7619,1718
1997,0.7541,1293
1998,0.7814,1569
1999,0.7398,830
2000,0.7295,721
2001,0.7133,729
2002,0.7399,815
2003,0.7441,934
2004,0.7763,979
2005,0.7981,2075
2006,0.8228,2240
2007,0.7741,757
2008,0.8451,1614
2009,0.8574,1360
2010,0.8595,555
2011,0.85,220
2012,0.9329,149
2013,0.878,82
2014,0.8478,92
2015,0.8537,41
2016,0.8182,44
