date,ordinality,count
1837,0.0,34
1838,0.0,33
1840,0.0,34
1843,0.0,34
1844,0.0571,35
1845,0.0,44
1846,0.0,47
1847,0.0513,39
1848,0.0,47
1849,0.0244,41
1850,0.0,56
1851,0.0185,54
1852,0.0,50
1853,0.0517,58
1854,0.0,78
1855,0.0323,62
1856,0.0145,69
1857,0.037,54
1858,0.0,35
1859,0.0,68
1860,0.0161,62
1861,0.0645,31
1862,0.0,32
1863,0.0,44
1864,0.0,43
1865,0.0204,49
1866,0.0,46
1867,0.0714,56
1868,0.0175,57
1869,0.0179,56
1870,0.0435,69
1871,0.0,65
1872,0.0179,56
1873,0.0,50
1874,0.0,52
1875,0.0333,60
1876,0.0526,57
1877,0.0,48
1878,0.0238,42
1879,0.0,67
1880,0.0128,78
1881,0.0,64
1882,0.0,56
1883,0.0,75
1884,0.0,67
1885,0.0323,62
1886,0.0,46
1887,0.0,68
1888,0.0,50
1889,0.0563,71
1890,0.0,85
1891,0.0143,70
1892,0.0,77
1893,0.0,60
1894,0.0328,61
1895,0.0,68
1896,0.0,76
1897,0.0,65
1898,0.0,79
1899,0.0075,133
1900,0.0105,95
1901,0.0,83
1902,0.0128,78
1903,0.0,77
1904,0.0,68
1905,0.0,80
1906,0.0,82
1907,0.0,78
1908,0.0149,67
1909,0.0,81
1910,0.0127,79
1911,0.0,60
1912,0.0,70
1913,0.0,85
1914,0.0,62
1915,0.0,42
1916,0.0,38
1917,0.0,45
1919,0.0,50
1920,0.0,43
1921,0.0,38
1922,0.0,42
1923,0.0,35
1929,0.0,30
1955,0.0,35
1962,0.0,47
1963,0.0256,39
1964,0.0,33
1965,0.0,51
1966,0.0,55
1967,0.0,57
1968,0.0377,53
1969,0.0,67
1970,0.02,50
1971,0.0,41
1972,0.0,50
1973,0.0,41
1974,0.0,44
1975,0.0,40
1976,0.0,31
1977,0.0,50
1978,0.0,56
1979,0.0,44
1980,0.0,41
1981,0.0,64
1982,0.0,54
1983,0.0,59
1984,0.0,46
1985,0.0,37
1986,0.0,41
1987,0.0,64
1988,0.0,45
1989,0.0,40
1991,0.0,33
1992,0.0,42
1993,0.0182,55
1994,0.0,69
1995,0.0,55
1996,0.0,35
1999,0.0,32
