date,ordinality,count
1903,0.3694,37
1905,0.4189,37
1906,0.4545,44
1907,0.3984,41
1908,0.2766,47
1909,0.4359,46
1910,0.2267,50
1911,0.2273,44
1912,0.2676,71
1913,0.3889,63
1914,0.3803,71
1915,0.3,85
1916,0.277,74
1917,0.1754,76
1918,0.3709,82
1919,0.3673,113
1920,0.3873,102
1921,0.3594,96
1922,0.298,99
1923,0.3824,51
1924,0.2837,47
1925,0.2917,42
1926,0.1957,46
1927,0.2609,46
1928,0.2586,58
1929,0.3534,58
1930,0.3429,70
1931,0.2092,47
1932,0.2074,45
1933,0.25,36
1934,0.2021,41
1935,0.3419,39
1936,0.1534,44
1937,0.2924,57
1938,0.3377,38
1939,0.3013,52
1940,0.275,40
1941,0.1806,36
1942,0.2245,49
1943,0.3158,38
1944,0.3977,44
1945,0.3021,48
1946,0.3879,58
1947,0.2451,51
1948,0.3406,57
1949,0.1792,60
1950,0.322,59
1951,0.2689,53
1952,0.3516,64
1953,0.2195,41
1954,0.2273,44
1955,0.3952,62
1956,0.4085,71
1957,0.2937,63
1958,0.2045,66
1959,0.3235,68
1960,0.3454,83
1961,0.3675,83
1962,0.4104,80
1963,0.2086,81
1964,0.2236,82
1965,0.2337,92
1966,0.2617,107
1967,0.2568,111
1968,0.2184,103
1969,0.3143,115
1970,0.2782,142
1971,0.2407,108
1972,0.3107,103
1973,0.2646,99
1974,0.184,106
1975,0.2917,108
1976,0.3634,72
1977,0.3466,88
1978,0.3276,87
1979,0.2088,83
1980,0.2037,81
1981,0.2532,77
1982,0.3989,94
1983,0.2991,73
1984,0.2199,72
1985,0.2879,66
1986,0.244,62
1987,0.2573,103
1988,0.3394,109
1989,0.2525,81
1990,0.2593,54
1991,0.2381,42
1992,0.2255,51
1993,0.1854,89
1994,0.2553,95
1995,0.2881,118
1996,0.2564,78
1997,0.2456,57
1998,0.1638,58
1999,0.2216,37
2001,0.1944,36
2002,0.2308,39
2003,0.1562,48
2004,0.25,40
2005,0.2817,71
2006,0.2908,51
2008,0.3182,44
2009,0.3049,41
