date,ordinality,count
1832,0.9688,32
1836,0.9355,31
1838,0.973,37
1839,0.9394,33
1845,0.8974,39
1846,0.9796,49
1847,0.8889,36
1848,0.9375,64
1849,0.9535,43
1850,0.9608,51
1851,0.9818,55
1852,1.0,53
1853,0.9245,53
1854,0.9538,65
1855,1.0,81
1856,0.973,74
1857,0.9483,58
1858,0.875,56
1859,0.9474,76
1860,0.9388,98
1861,0.9167,48
1862,0.9394,33
1863,0.9773,44
1864,0.8919,37
1865,0.9483,58
1866,0.9672,61
1867,0.9649,57
1868,0.9531,64
1869,0.8966,87
1870,0.9506,81
1871,0.6825,63
1872,0.9474,57
1873,0.9464,56
1874,0.963,54
1875,0.9697,66
1876,0.8947,57
1877,0.9324,74
1878,0.9459,74
1879,0.9811,53
1880,0.8875,80
1881,0.9273,55
1882,0.8904,73
1883,0.963,81
1884,0.9437,71
1885,0.9821,56
1886,0.9851,67
1887,0.98,50
1888,0.9457,92
1889,0.9583,96
1890,0.9438,89
1891,0.9528,106
1892,0.9556,90
1893,0.9155,71
1894,0.9275,69
1895,0.9792,96
1896,0.9608,102
1897,0.9241,79
1898,0.9241,79
1899,0.9259,162
1900,0.9431,123
1901,0.9516,124
1902,0.93,100
1903,0.9524,126
1904,0.9375,96
1905,0.88,75
1906,0.8824,85
1907,0.9009,111
1908,0.9341,91
1909,0.8989,89
1910,0.9192,99
1911,0.9286,84
1912,0.8889,117
1913,0.86,100
1914,0.9286,84
1915,0.8889,81
1916,0.9221,77
1917,0.8676,68
1918,0.9828,174
1919,0.9211,76
1920,0.9167,72
1921,0.9533,107
1922,0.9067,75
1923,0.8302,53
1924,0.925,40
1925,0.9783,46
1926,0.8333,30
1927,1.0,36
1928,0.9348,46
1929,0.8478,46
1930,0.8936,47
1931,0.9231,39
1933,0.8824,34
1934,0.8,40
1935,0.8824,34
1937,0.7419,31
1938,0.8857,35
1939,0.8293,41
1940,0.9459,37
1944,0.9565,46
1945,0.8718,39
1947,0.9375,32
1948,0.8889,36
1950,0.8364,55
1951,0.9362,47
1952,0.9146,82
1953,0.8462,39
1954,0.9623,53
1955,0.8378,37
1956,0.8511,47
1957,0.875,48
1958,0.8235,34
1959,0.8491,53
1960,0.942,69
1961,0.9016,61
1962,0.8478,46
1963,0.8806,67
1964,0.9091,55
1965,0.8947,76
1966,0.9216,102
1967,0.9118,68
1968,0.8571,84
1969,0.8889,90
1970,0.9683,63
1971,0.9032,62
1972,0.9,90
1973,0.907,86
1974,0.8909,55
1975,0.9219,64
1976,0.8837,43
1977,0.9545,44
1978,0.9359,78
1979,0.9111,45
1980,0.8939,66
1981,0.8641,103
1982,0.8305,59
1983,0.873,63
1984,0.9219,64
1985,0.9286,56
1986,0.8873,71
1987,0.9508,61
1988,0.9467,75
1989,0.8824,51
1990,0.9231,39
1991,0.9167,36
1992,1.0,57
1993,0.8288,111
1994,0.8295,129
1995,0.9815,108
1996,0.8611,72
1997,0.9388,49
1998,0.9444,54
1999,0.9574,47
2004,0.913,46
2005,0.8214,56
2006,0.8837,43
2008,0.94,50
2009,0.8974,39
