date,ordinality,count
1853,0.5526,38
1856,0.6129,31
1879,0.4781,32
1887,0.5808,33
1891,0.375,32
1893,0.4516,31
1899,0.4605,38
1900,0.3829,35
1902,0.6071,42
1903,0.3657,36
1904,0.4697,33
1905,0.6452,42
1906,0.3595,35
1907,0.45,40
1908,0.3641,46
1909,0.4143,35
1910,0.4553,41
1911,0.4343,33
1912,0.44,50
1913,0.5189,53
1914,0.2636,55
1915,0.3712,33
1916,0.4167,36
1917,0.4623,53
1918,0.4362,47
1919,0.5829,38
1920,0.4681,47
1922,0.5682,44
1947,0.5294,34
1948,0.5417,32
1949,0.451,34
1950,0.5366,41
1954,0.5568,44
1955,0.4844,32
1959,0.6111,36
1960,0.4904,52
1961,0.5,42
1962,0.5396,49
1963,0.5072,46
1964,0.4364,44
1965,0.5797,46
1966,0.5867,49
1967,0.5753,52
1968,0.5352,71
1969,0.4672,64
1970,0.4375,56
1971,0.43,50
1972,0.5528,60
1973,0.5433,50
1974,0.5034,58
1975,0.4702,56
1976,0.503,55
1977,0.4417,52
1978,0.5524,70
1979,0.4781,57
1980,0.4799,83
1981,0.4208,70
1982,0.4977,74
1983,0.4967,76
1984,0.5633,81
1985,0.5199,62
1986,0.5458,60
1987,0.5769,65
1988,0.4057,76
1989,0.5614,78
1990,0.5075,67
1991,0.4281,51
1992,0.4884,54
1993,0.5279,74
1994,0.4942,86
1995,0.5235,78
1996,0.535,69
1998,0.4111,60
1999,0.4398,36
2001,0.4917,40
2002,0.4563,42
2003,0.4973,37
2005,0.5455,44
2006,0.41,50
2007,0.3714,35
