date,ordinality,count
1854,0.1613,31
1867,0.1613,31
1869,0.1143,35
1873,0.0312,32
1874,0.0909,33
1876,0.0698,43
1877,0.122,41
1879,0.2188,32
1880,0.1,30
1883,0.1212,33
1884,0.0312,32
1885,0.1667,36
1887,0.1333,45
1888,0.1111,45
1889,0.2115,52
1890,0.2609,46
1891,0.0465,43
1892,0.1702,47
1893,0.2424,33
1894,0.0909,33
1895,0.0667,30
1896,0.0465,43
1897,0.1333,30
1898,0.25,36
1899,0.1071,56
1900,0.1452,62
1901,0.0923,65
1902,0.119,42
1903,0.0,41
1904,0.2821,39
1905,0.1094,64
1906,0.0833,72
1907,0.0943,53
1908,0.1528,72
1909,0.0556,54
1910,0.1143,70
1911,0.1957,46
1912,0.1324,68
1913,0.1098,82
1914,0.2308,39
1915,0.0727,55
1916,0.1429,63
1917,0.0889,45
1918,0.0377,53
1919,0.1091,55
1920,0.0508,59
1921,0.0755,53
1922,0.0536,56
1923,0.1,40
1924,0.0652,46
1926,0.1333,30
1927,0.1333,30
1928,0.2333,30
1929,0.098,51
1930,0.1316,38
1931,0.1,40
1933,0.1316,38
1935,0.0526,38
1936,0.0625,32
1937,0.0882,34
1939,0.1,30
1941,0.0857,35
1942,0.129,31
1944,0.1944,36
1945,0.0,31
1946,0.0213,47
1947,0.186,43
1948,0.0,50
1949,0.0732,41
1950,0.1163,43
1951,0.0204,49
1952,0.0465,43
1953,0.1176,51
1954,0.0392,51
1955,0.0862,58
1956,0.098,51
1957,0.098,51
1958,0.093,43
1959,0.0556,36
1960,0.0652,46
1961,0.1818,44
1962,0.0645,62
1963,0.1714,35
1964,0.1081,37
1965,0.1818,55
1966,0.1148,61
1967,0.1096,73
1968,0.0986,71
1969,0.1846,65
1970,0.1184,76
1971,0.1341,82
1972,0.1452,62
1973,0.1562,64
1974,0.0656,61
1975,0.1321,53
1976,0.0714,84
1977,0.0723,83
1978,0.1039,77
1979,0.0806,62
1980,0.0169,59
1981,0.129,62
1982,0.0794,63
1983,0.0843,83
1984,0.1207,58
1985,0.0857,35
1986,0.0,63
1987,0.0946,74
1988,0.0506,79
1989,0.0694,72
1990,0.1026,39
1991,0.0167,60
1992,0.0357,56
1993,0.0224,134
1994,0.0311,193
1995,0.0467,150
1996,0.0476,63
1997,0.069,58
1998,0.0556,54
2000,0.0667,30
2001,0.1087,46
2002,0.0192,52
2003,0.027,37
2004,0.0541,37
2005,0.0735,68
2006,0.0169,59
2007,0.0303,33
2008,0.24,50
2009,0.1212,33
