date,ordinality,count
1893,0.4118,34
1900,0.5,34
1903,0.5882,34
1904,0.2656,32
1907,0.5484,31
1912,0.5833,36
1914,0.5392,34
1922,0.5417,32
1960,0.5938,40
1963,0.7361,36
1964,0.4955,37
1965,0.5758,33
1967,0.5851,47
1968,0.4958,59
1969,0.6093,61
1970,0.587,46
1971,0.5366,41
1972,0.5208,48
1973,0.5992,42
1974,0.65,40
1975,0.6889,45
1977,0.626,41
1979,0.5294,34
1980,0.5122,41
1981,0.6806,36
1982,0.4735,34
1983,0.5556,36
1984,0.5784,34
1987,0.5714,42
1988,0.4298,38
1989,0.5,42
1993,0.4634,41
1994,0.6228,57
1995,0.5581,43
