date,ordinality,count
1884,0.4516,31
1885,0.2835,40
1888,0.261,39
1889,0.3279,40
1890,0.3542,32
1891,0.4103,52
1892,0.3486,50
1893,0.3674,47
1894,0.3974,67
1895,0.3723,58
1896,0.4027,56
1897,0.312,61
1898,0.3463,73
1899,0.2584,89
1900,0.3234,87
1901,0.4063,93
1902,0.3548,96
1903,0.2982,107
1904,0.2362,118
1905,0.3092,102
1906,0.3058,106
1907,0.3425,112
1908,0.3417,137
1909,0.208,140
1910,0.3515,166
1911,0.2577,167
1912,0.3362,191
1913,0.2881,246
1914,0.349,221
1915,0.3755,196
1916,0.4134,212
1917,0.4573,214
1918,0.3914,220
1919,0.3622,250
1920,0.3587,281
1921,0.382,265
1922,0.3937,345
1923,0.4344,195
1924,0.4027,186
1925,0.3122,205
1926,0.4094,203
1927,0.3889,217
1928,0.4005,238
1929,0.3782,295
1930,0.4165,322
1931,0.404,295
1932,0.4218,322
1933,0.4493,303
1934,0.4702,354
1935,0.4092,386
1936,0.4357,411
1937,0.4325,461
1938,0.45,500
1939,0.4186,589
1940,0.4567,472
1941,0.465,458
1942,0.443,435
1943,0.42,376
1944,0.4554,460
1945,0.4195,481
1946,0.4374,518
1947,0.4287,612
1948,0.4537,582
1949,0.4332,693
1950,0.4427,673
1951,0.4112,617
1952,0.4738,642
1953,0.4173,635
1954,0.4662,693
1955,0.4585,753
1956,0.4367,785
1957,0.4405,779
1958,0.4572,844
1959,0.4435,942
1960,0.4171,1041
1961,0.4434,1116
1962,0.4283,1274
1963,0.4503,1332
1964,0.4443,1384
1965,0.4455,1516
1966,0.4262,1712
1967,0.422,1700
1968,0.4109,1972
1969,0.4258,2067
1970,0.4331,2297
1971,0.4276,2480
1972,0.4193,2664
1973,0.4026,2667
1974,0.4141,2782
1975,0.4183,2803
1976,0.4056,2431
1977,0.4059,3114
1978,0.4166,3247
1979,0.4347,3117
1980,0.4359,3079
1981,0.4262,3064
1982,0.4302,3178
1983,0.3683,3367
1984,0.4324,2933
1985,0.4256,2512
1986,0.451,2483
1987,0.449,2945
1988,0.4447,3304
1989,0.4403,2912
1990,0.4405,2292
1991,0.431,2102
1992,0.4146,2837
1993,0.3781,3912
1994,0.4547,4260
1995,0.4349,3885
1996,0.4429,3048
1997,0.4437,2457
1998,0.429,2742
1999,0.4403,1955
2000,0.4495,1819
2001,0.447,1848
2002,0.4607,2298
2003,0.4434,2162
2004,0.4695,2117
2005,0.4421,2959
2006,0.4439,2502
2007,0.4496,1415
2008,0.4467,1913
2009,0.4281,1577
2010,0.4577,752
2011,0.4425,441
2012,0.4452,320
2013,0.5027,227
2014,0.453,195
2015,0.5255,99
2016,0.397,63
2017,0.5282,57
