date,ordinality,count
1890,0.4412,34
1892,0.4231,39
1893,0.5278,36
1895,0.3594,32
1906,0.4571,35
1909,0.593,43
1910,0.5441,34
1912,0.4595,37
1914,0.3723,47
1916,0.4306,36
1917,0.3778,45
1918,0.3625,40
1919,0.3636,33
1920,0.4405,42
1921,0.3137,51
1922,0.5641,39
1926,0.2778,36
1928,0.2868,34
1929,0.3758,33
1936,0.2812,32
1937,0.3373,42
1938,0.3125,32
1943,0.3065,31
1946,0.303,33
1947,0.4913,46
1949,0.4519,52
1950,0.4605,38
1951,0.3429,35
1952,0.375,40
1953,0.3333,48
1954,0.381,49
1955,0.561,41
1956,0.3469,49
1957,0.3846,52
1958,0.33,50
1959,0.3673,49
1960,0.3788,66
1961,0.4508,61
1962,0.248,82
1963,0.2123,73
1964,0.3769,75
1965,0.4428,83
1966,0.3743,79
1967,0.3424,92
1968,0.4419,86
1969,0.3374,114
1970,0.3973,112
1971,0.3519,99
1972,0.2879,99
1973,0.2805,94
1974,0.4118,82
1975,0.4571,70
1976,0.3984,64
1977,0.2899,92
1978,0.3869,84
1979,0.2798,84
1980,0.4382,70
1981,0.4062,96
1982,0.449,98
1983,0.5104,96
1984,0.3973,73
1985,0.4632,68
1986,0.3958,72
1987,0.3318,110
1988,0.4486,120
1989,0.455,100
1990,0.3438,64
1991,0.4,35
1992,0.3462,65
1993,0.4532,114
1994,0.4388,147
1995,0.5036,140
1996,0.4398,108
1997,0.4638,69
1998,0.449,104
1999,0.3469,49
2000,0.4211,38
2001,0.4474,38
2002,0.4894,47
2003,0.4524,42
2004,0.5,47
2005,0.4955,110
2006,0.4128,86
2007,0.5946,37
2008,0.3941,85
2009,0.4222,45
