date,ordinality,count
1962,0.439,41
1967,0.4375,32
1968,0.4905,35
1969,0.5307,38
1970,0.3939,33
1971,0.5695,53
1972,0.5528,41
1973,0.4528,53
1974,0.5435,46
1975,0.58,50
1976,0.623,48
1977,0.5963,54
1978,0.5,58
1979,0.5405,37
1980,0.6571,35
1981,0.5833,42
1982,0.497,55
1983,0.5793,58
1984,0.6028,47
1985,0.6341,41
1986,0.7826,46
1987,0.5617,54
1988,0.5789,57
1989,0.5625,48
1990,0.5965,57
1991,0.6667,33
1992,0.6305,39
1993,0.5283,53
1994,0.6792,53
1995,0.6196,46
1996,0.5652,46
1997,0.65,40
1999,0.6364,33
2005,0.7091,55
2006,0.6452,31
