date,ordinality,count
1969,0.4677,31
1970,0.4526,45
1971,0.374,41
1972,0.4182,53
1973,0.5147,55
1974,0.5833,60
1975,0.4453,64
1976,0.4624,93
1977,0.4866,124
1978,0.3159,124
1979,0.4173,124
1980,0.4585,153
1981,0.4765,115
1982,0.455,137
1983,0.5177,145
1984,0.4878,109
1985,0.3202,104
1986,0.4122,131
1987,0.3968,147
1988,0.4942,173
1989,0.5105,155
1990,0.4495,146
1991,0.3914,135
1992,0.3829,148
1993,0.4094,223
1994,0.455,254
1995,0.4072,233
1996,0.4411,189
1997,0.4106,164
1998,0.4415,171
1999,0.5467,128
2000,0.4396,138
2001,0.3487,131
2002,0.3064,145
2003,0.4441,155
2004,0.4084,131
2005,0.4382,185
2006,0.4597,153
2007,0.3963,94
2008,0.4275,135
2009,0.4992,110
2010,0.5092,51
2011,0.4516,31
