date,ordinality,count
1831,0.3824,34
1837,0.4242,33
1839,0.4857,35
1841,0.4091,44
1842,0.4286,35
1843,0.35,40
1844,0.4074,54
1845,0.425,40
1846,0.3043,46
1847,0.3429,35
1848,0.3333,39
1849,0.2632,57
1850,0.3966,58
1851,0.473,74
1852,0.4603,63
1853,0.3148,54
1854,0.3944,71
1855,0.4815,81
1856,0.3929,56
1857,0.2273,66
1858,0.1556,45
1859,0.3099,71
1860,0.2407,54
1861,0.4545,44
1862,0.2667,30
1864,0.5676,37
1865,0.6222,45
1866,0.3704,54
1867,0.2727,55
1868,0.3333,57
1869,0.3404,47
1870,0.225,80
1871,0.4,95
1872,0.3469,49
1873,0.25,56
1874,0.3793,58
1875,0.4706,85
1876,0.3556,45
1877,0.377,61
1878,0.3333,45
1879,0.4,55
1880,0.4655,58
1881,0.3725,51
1882,0.4138,87
1883,0.4688,64
1884,0.4697,66
1885,0.3226,62
1886,0.3704,81
1887,0.3913,46
1888,0.4906,53
1889,0.4154,65
1890,0.3462,52
1891,0.3393,56
1892,0.3818,55
1893,0.193,57
1894,0.4898,98
1895,0.3038,79
1896,0.3704,54
1897,0.2969,64
1898,0.274,73
1899,0.375,112
1900,0.4603,63
1901,0.4821,56
1902,0.3548,62
1903,0.4795,73
1904,0.3803,71
1905,0.4328,67
1906,0.4727,55
1907,0.2951,61
1908,0.5224,67
1909,0.5135,74
1910,0.5856,111
1911,0.4259,54
1912,0.4933,75
1913,0.3333,48
1914,0.4198,81
1915,0.3415,41
1916,0.371,62
1917,0.4884,43
1919,0.4783,46
1920,0.35,60
1921,0.2069,87
1922,0.4182,55
1923,0.4286,35
1925,0.4062,32
1927,0.4615,39
1929,0.5758,33
1930,0.375,32
1936,0.5349,43
1940,0.549,51
1941,0.5208,48
1942,0.3939,33
1944,0.4872,39
1946,0.6452,31
1947,0.525,40
1948,0.4364,55
1949,0.4222,45
1950,0.3889,36
1951,0.4211,38
1953,0.4286,56
1954,0.3611,36
1955,0.463,54
1956,0.5758,33
1957,0.2812,64
1958,0.2917,48
1959,0.4386,57
1960,0.5098,51
1961,0.4651,43
1962,0.4595,74
1963,0.4615,65
1964,0.475,80
1965,0.339,59
1966,0.625,56
1967,0.4167,72
1968,0.4694,98
1969,0.4388,98
1970,0.4675,77
1971,0.5242,124
1972,0.5676,74
1973,0.2705,122
1974,0.2074,135
1975,0.2667,105
1976,0.11,200
1977,0.5526,76
1978,0.3585,106
1979,0.5169,89
1980,0.4571,70
1981,0.2584,89
1982,0.4,90
1983,0.3816,76
1984,0.3607,61
1985,0.2414,58
1986,0.2899,69
1987,0.3651,63
1988,0.3699,73
1989,0.3443,61
1990,0.3214,56
1991,0.1489,94
1992,0.4783,69
1993,0.482,139
1994,0.5046,109
1995,0.5897,78
1996,0.537,54
1997,0.3333,36
1998,0.7333,30
1999,0.5116,43
2002,0.8,110
2003,0.6364,33
2004,0.5625,32
2005,0.3696,46
2006,0.5641,39
