date,ordinality,count
1832,0.3426,36
1835,0.2656,32
1837,0.3441,31
1838,0.254,42
1839,0.2237,38
1841,0.3378,37
1842,0.3423,56
1843,0.2599,59
1844,0.2232,59
1845,0.4136,54
1846,0.3485,65
1847,0.3768,68
1848,0.2598,83
1849,0.4361,73
1850,0.3764,91
1851,0.3637,96
1852,0.3132,124
1853,0.3309,102
1854,0.3348,111
1855,0.2332,99
1856,0.3305,150
1857,0.3558,83
1858,0.3225,77
1859,0.3376,117
1860,0.292,109
1861,0.3098,92
1862,0.3954,87
1863,0.2564,78
1864,0.4788,112
1865,0.285,82
1866,0.2427,103
1867,0.3383,100
1868,0.3464,115
1869,0.3433,117
1870,0.3513,93
1871,0.4025,94
1872,0.4093,86
1873,0.411,73
1874,0.3571,98
1875,0.2894,110
1876,0.3032,113
1877,0.3382,102
1878,0.234,107
1879,0.4023,125
1880,0.2847,120
1881,0.3503,116
1882,0.3425,122
1883,0.2698,131
1884,0.3233,124
1885,0.3326,110
1886,0.3918,114
1887,0.3586,146
1888,0.3598,151
1889,0.3356,178
1890,0.4407,142
1891,0.3663,121
1892,0.2857,148
1893,0.3369,164
1894,0.3318,112
1895,0.3929,154
1896,0.307,152
1897,0.3236,120
1898,0.3342,140
1899,0.4149,190
1900,0.43,175
1901,0.2952,131
1902,0.3347,123
1903,0.344,140
1904,0.3213,125
1905,0.3558,137
1906,0.316,125
1907,0.3351,141
1908,0.3933,139
1909,0.2695,139
1910,0.3123,119
1911,0.3879,116
1912,0.3467,112
1913,0.3066,106
1914,0.413,90
1915,0.4611,90
1916,0.3462,78
1917,0.4458,83
1918,0.4451,82
1919,0.3456,90
1920,0.317,110
1921,0.3852,78
1922,0.3041,74
1923,0.4825,57
1924,0.2959,49
1925,0.25,44
1927,0.4113,47
1928,0.3768,46
1929,0.4344,61
1930,0.3726,53
1931,0.2903,31
1932,0.4474,38
1933,0.4091,33
1934,0.3143,35
1935,0.2742,31
1936,0.3902,41
1937,0.3158,38
1938,0.3768,46
1939,0.3171,41
1941,0.3375,40
1942,0.3333,36
1943,0.4865,37
1944,0.4531,32
1946,0.2727,33
1947,0.3871,31
1948,0.381,42
1949,0.4865,37
1950,0.402,51
1951,0.3833,45
1952,0.425,40
1953,0.3333,51
1954,0.3333,33
1955,0.3846,39
1956,0.4423,52
1957,0.3617,47
1958,0.3621,58
1959,0.4186,43
1960,0.3462,52
1961,0.2701,58
1962,0.537,54
1963,0.3611,54
1964,0.4773,66
1965,0.4576,59
1966,0.4306,72
1967,0.4029,80
1968,0.3423,93
1969,0.2879,110
1970,0.4368,87
1971,0.3201,101
1972,0.3605,86
1973,0.3939,66
1974,0.4189,74
1975,0.3553,53
1976,0.2484,53
1977,0.3413,63
1978,0.357,68
1979,0.3649,74
1980,0.4082,49
1981,0.4634,41
1982,0.4583,42
1983,0.3353,34
1984,0.3247,64
1985,0.3851,58
1986,0.3,45
1987,0.4043,47
1988,0.5,48
1989,0.5263,38
1992,0.438,43
1993,0.4545,55
1994,0.4273,55
1995,0.4071,52
1996,0.5312,32
1998,0.3617,47
1999,0.3788,44
2001,0.2742,31
2005,0.437,45
2006,0.3485,33
