date,ordinality,count
1940,0.5147,34
1941,0.3837,43
1942,0.2941,34
1943,0.3333,40
1945,0.3727,55
1946,0.3259,45
1947,0.3205,65
1948,0.2903,62
1949,0.3537,82
1950,0.2156,90
1951,0.2885,52
1952,0.2222,72
1953,0.3066,81
1954,0.3468,93
1955,0.32,75
1956,0.274,108
1957,0.2403,72
1958,0.2436,78
1959,0.2563,81
1960,0.2354,97
1961,0.3342,98
1962,0.2348,119
1963,0.2786,136
1964,0.2572,113
1965,0.2354,131
1966,0.3348,117
1967,0.2776,108
1968,0.2348,132
1969,0.3043,138
1970,0.3318,133
1971,0.2852,149
1972,0.2859,135
1973,0.3247,154
1974,0.3006,163
1975,0.3168,151
1976,0.2521,117
1977,0.3255,140
1978,0.2906,160
1979,0.3669,134
1980,0.2486,157
1981,0.3078,137
1982,0.2821,135
1983,0.2705,122
1984,0.367,114
1985,0.2926,88
1986,0.2388,89
1987,0.2951,109
1988,0.3254,126
1989,0.3503,98
1990,0.3836,63
1991,0.3061,66
1992,0.4333,75
1993,0.3559,85
1994,0.433,135
1995,0.3939,132
1996,0.4333,105
1997,0.5137,73
1998,0.3333,84
1999,0.3559,59
2000,0.225,40
2001,0.4405,42
2002,0.4071,52
2003,0.2541,53
2004,0.3798,43
2005,0.4339,63
2006,0.3333,65
2007,0.2656,32
2008,0.35,40
