date,ordinality,count
1908,0.0,31
1913,0.0,32
1920,0.0625,56
1921,0.0,42
1922,0.0789,38
1924,0.0476,42
1925,0.0,32
1927,0.0,36
1928,0.0465,43
1929,0.0698,43
1930,0.0588,34
1931,0.0573,48
1932,0.0,40
1933,0.0938,32
1934,0.0488,41
1935,0.0375,40
1936,0.088,36
1937,0.0179,56
1938,0.0339,59
1939,0.0323,62
1940,0.025,60
1941,0.0449,52
1942,0.0769,52
1943,0.0,45
1944,0.0349,43
1945,0.0343,68
1946,0.0447,82
1947,0.06,100
1948,0.0385,104
1949,0.0462,130
1950,0.0854,120
1951,0.004,124
1952,0.0551,118
1953,0.0721,111
1954,0.0382,170
1955,0.0673,171
1956,0.0202,173
1957,0.0527,215
1958,0.0596,211
1959,0.0673,270
1960,0.0388,270
1961,0.0705,312
1962,0.0654,344
1963,0.0558,372
1964,0.0454,371
1965,0.0602,425
1966,0.0497,419
1967,0.0553,453
1968,0.0599,504
1969,0.0552,480
1970,0.0491,529
1971,0.067,560
1972,0.0717,589
1973,0.0654,660
1974,0.0779,612
1975,0.059,646
1976,0.0619,665
1977,0.0718,728
1978,0.0612,720
1979,0.0624,714
1980,0.0664,711
1981,0.0762,719
1982,0.0699,777
1983,0.0578,827
1984,0.0769,779
1985,0.0929,646
1986,0.0958,601
1987,0.075,784
1988,0.0761,946
1989,0.0682,762
1990,0.0903,567
1991,0.0783,481
1992,0.069,588
1993,0.086,814
1994,0.0718,1001
1995,0.0711,1038
1996,0.0604,792
1997,0.0651,568
1998,0.0849,668
1999,0.066,410
2000,0.059,366
2001,0.0626,330
2002,0.0845,381
2003,0.0849,376
2004,0.081,359
2005,0.0759,500
2006,0.0839,501
2007,0.042,226
2008,0.0983,287
2009,0.0635,299
2010,0.045,111
2011,0.0359,72
2012,0.0865,52
2013,0.0946,37
2014,0.0513,39
