date,ordinality,count
1911,0.1562,32
1912,0.4024,41
1913,0.3939,33
1918,0.4125,32
1920,0.4722,36
1924,0.25,38
1928,0.2474,32
1930,0.402,34
1937,0.4505,37
1940,0.3226,31
1941,0.2708,32
1946,0.2721,32
1947,0.3426,42
1949,0.296,67
1950,0.2841,44
1951,0.328,31
1952,0.5303,51
1953,0.2557,44
1954,0.2564,39
1955,0.3278,53
1956,0.2673,53
1957,0.2961,76
1958,0.3223,43
1959,0.3757,63
1960,0.2764,65
1961,0.3627,79
1962,0.3801,96
1963,0.2664,117
1964,0.2963,90
1965,0.3513,100
1966,0.3937,105
1967,0.2958,128
1968,0.3356,109
1969,0.2272,139
1970,0.2644,149
1971,0.2433,120
1972,0.3997,118
1973,0.3281,128
1974,0.3221,128
1975,0.3564,133
1976,0.2923,99
1977,0.3207,123
1978,0.2433,118
1979,0.2927,117
1980,0.2688,110
1981,0.3461,98
1982,0.3309,136
1983,0.3619,120
1984,0.3406,114
1985,0.3191,108
1986,0.3355,76
1987,0.3669,119
1988,0.3073,128
1989,0.3319,116
1990,0.284,71
1991,0.2952,63
1992,0.3882,82
1993,0.3269,130
1994,0.3535,175
1995,0.308,181
1996,0.2721,147
1997,0.3438,112
1998,0.2607,117
1999,0.309,75
2000,0.4298,38
2001,0.4233,43
2002,0.1918,58
2003,0.15,51
2004,0.3281,64
2005,0.2917,132
2006,0.2427,103
2007,0.2458,59
2008,0.3668,100
2009,0.2829,76
2010,0.2606,33
