date,ordinality,count
1829,0.7072,37
1831,0.7502,31
1832,0.9325,35
1834,0.8187,40
1835,0.9135,37
1836,0.8065,31
1837,0.8387,31
1838,0.877,42
1839,0.9424,43
1841,0.8317,40
1842,0.8046,31
1843,0.8424,46
1844,0.8854,41
1845,0.813,57
1846,0.8412,70
1847,0.8095,63
1848,0.8454,76
1849,0.8875,40
1850,0.8211,51
1851,0.8405,82
1852,0.8798,71
1853,0.7997,87
1854,0.9148,109
1855,0.85,100
1856,0.869,131
1857,0.8929,88
1858,0.9048,88
1859,0.8999,101
1860,0.8361,85
1861,0.9203,79
1862,0.8983,59
1863,0.943,48
1864,0.7927,82
1865,0.7938,56
1866,0.9395,93
1867,0.901,70
1868,0.888,109
1869,0.9405,84
1870,0.8844,101
1871,0.9406,105
1872,0.9227,87
1873,0.8945,101
1874,0.8896,80
1875,0.9385,103
1876,0.9244,132
1877,0.9653,97
1878,0.9135,109
1879,0.9323,134
1880,0.8518,134
1881,0.953,159
1882,0.9306,150
1883,0.9236,172
1884,0.9224,171
1885,0.9271,154
1886,0.9514,159
1887,0.9369,173
1888,0.8928,175
1889,0.8863,203
1890,0.923,172
1891,0.9054,211
1892,0.9001,189
1893,0.9531,300
1894,0.9117,234
1895,0.8919,266
1896,0.918,239
1897,0.9174,237
1898,0.9255,247
1899,0.8939,277
1900,0.9325,288
1901,0.9111,262
1902,0.8743,257
1903,0.9074,302
1904,0.9577,238
1905,0.9315,257
1906,0.9526,269
1907,0.9067,255
1908,0.9129,281
1909,0.9362,271
1910,0.9131,272
1911,0.9004,307
1912,0.8923,305
1913,0.9185,271
1914,0.9227,289
1915,0.9261,288
1916,0.9082,241
1917,0.9324,275
1918,0.9346,273
1919,0.943,295
1920,0.9218,300
1921,0.911,257
1922,0.9417,351
1923,0.9253,152
1924,0.9008,152
1925,0.9059,154
1926,0.9539,141
1927,0.9272,151
1928,0.8952,140
1929,0.9241,152
1930,0.9463,178
1931,0.934,159
1932,0.864,147
1933,0.9338,115
1934,0.9241,116
1935,0.9137,139
1936,0.9018,149
1937,0.9483,164
1938,0.9266,177
1939,0.9487,179
1940,0.9328,169
1941,0.9308,160
1942,0.9115,143
1943,0.9403,145
1944,0.902,146
1945,0.9157,168
1946,0.8838,188
1947,0.957,218
1948,0.9372,220
1949,0.9374,300
1950,0.9448,388
1951,0.9701,354
1952,0.936,279
1953,0.9547,294
1954,0.9556,257
1955,0.9544,285
1956,0.9384,284
1957,0.9693,313
1958,0.9424,315
1959,0.9286,264
1960,0.905,317
1961,0.9327,348
1962,0.931,342
1963,0.9412,364
1964,0.8922,311
1965,0.9268,356
1966,0.92,382
1967,0.9096,381
1968,0.9318,420
1969,0.9305,440
1970,0.9177,406
1971,0.9273,440
1972,0.937,390
1973,0.9176,405
1974,0.9469,387
1975,0.9305,434
1976,0.9304,368
1977,0.938,489
1978,0.9371,547
1979,0.9307,413
1980,0.9586,409
1981,0.924,413
1982,0.8959,477
1983,0.9259,453
1984,0.9291,459
1985,0.8996,315
1986,0.8906,302
1987,0.926,364
1988,0.8817,440
1989,0.8964,365
1990,0.9003,234
1991,0.8895,206
1992,0.9237,224
1993,0.8934,331
1994,0.9126,466
1995,0.8751,368
1996,0.8972,318
1997,0.9299,240
1998,0.9049,268
1999,0.9229,250
2000,0.8962,169
2001,0.9334,173
2002,0.8879,165
2003,0.8949,170
2004,0.8978,134
2005,0.8728,201
2006,0.886,196
2007,0.9101,91
2008,0.8642,146
2009,0.896,86
2010,0.8726,53
