date,ordinality,count
1832,0.4118,34
1834,0.4359,39
1835,0.3846,39
1839,0.4667,30
1840,0.6757,37
1841,0.3714,35
1842,0.5455,33
1843,0.3333,33
1844,0.4681,47
1845,0.5111,45
1846,0.537,54
1847,0.6,65
1848,0.4655,58
1849,0.5556,45
1850,0.5306,49
1851,0.557,79
1852,0.5882,85
1853,0.4713,87
1854,0.5729,96
1855,0.6267,75
1856,0.5455,77
1857,0.5,82
1858,0.46,50
1859,0.57,100
1860,0.4742,97
1861,0.5323,62
1862,0.5385,52
1863,0.5,64
1864,0.5143,70
1865,0.5094,53
1866,0.6783,143
1867,0.4894,94
1868,0.5395,76
1869,0.5089,112
1870,0.5842,101
1871,0.4835,91
1872,0.5088,114
1873,0.5385,91
1874,0.5806,62
1875,0.5795,88
1876,0.6154,91
1877,0.5,80
1878,0.5175,114
1879,0.6027,146
1880,0.687,115
1881,0.519,79
1882,0.5565,115
1883,0.5942,138
1884,0.608,125
1885,0.5217,138
1886,0.5849,106
1887,0.506,166
1888,0.623,122
1889,0.5585,188
1890,0.562,137
1891,0.5859,128
1892,0.5868,121
1893,0.5873,126
1894,0.6043,139
1895,0.551,147
1896,0.5917,120
1897,0.6286,140
1898,0.5352,142
1899,0.6008,253
1900,0.5681,213
1901,0.6464,181
1902,0.5838,185
1903,0.5805,205
1904,0.619,168
1905,0.578,173
1906,0.5989,177
1907,0.5431,197
1908,0.5263,171
1909,0.6477,193
1910,0.5429,140
1911,0.6382,199
1912,0.5972,211
1913,0.6219,201
1914,0.5523,172
1915,0.6099,182
1916,0.5746,181
1917,0.6061,165
1918,0.6729,107
1919,0.6707,164
1920,0.5896,212
1921,0.5971,139
1922,0.6389,180
1923,0.6727,110
1924,0.6667,105
1925,0.5648,108
1926,0.6207,87
1927,0.5977,87
1928,0.6632,95
1929,0.6377,138
1930,0.6767,133
1931,0.7115,104
1932,0.6744,129
1933,0.6466,116
1934,0.675,120
1935,0.6577,111
1936,0.633,109
1937,0.6991,113
1938,0.614,114
1939,0.6207,116
1940,0.6019,103
1941,0.6378,127
1942,0.6423,137
1943,0.6383,94
1944,0.6289,97
1945,0.6321,106
1946,0.7012,164
1947,0.694,134
1948,0.6609,115
1949,0.671,231
1950,0.6782,174
1951,0.5785,121
1952,0.5562,178
1953,0.7421,190
1954,0.6405,153
1955,0.6645,155
1956,0.6203,187
1957,0.7211,147
1958,0.6642,134
1959,0.6056,180
1960,0.6,155
1961,0.6057,175
1962,0.6226,212
1963,0.6154,208
1964,0.6398,186
1965,0.5561,187
1966,0.6065,216
1967,0.6412,262
1968,0.6025,322
1969,0.6923,247
1970,0.6747,249
1971,0.6595,279
1972,0.6588,255
1973,0.6238,319
1974,0.6612,245
1975,0.6738,279
1976,0.6416,226
1977,0.6532,297
1978,0.6918,305
1979,0.6678,283
1980,0.6886,273
1981,0.6198,363
1982,0.6517,290
1983,0.6781,292
1984,0.5263,228
1985,0.6135,251
1986,0.6375,251
1987,0.6478,301
1988,0.6744,347
1989,0.6126,302
1990,0.5616,203
1991,0.5758,231
1992,0.7089,371
1993,0.5985,543
1994,0.6011,895
1995,0.5696,611
1996,0.5905,420
1997,0.6431,255
1998,0.6226,363
1999,0.565,223
2000,0.6415,159
2001,0.6066,183
2002,0.7324,142
2003,0.5906,149
2004,0.6528,193
2005,0.6135,282
2006,0.5556,252
2007,0.5793,145
2008,0.5882,187
2009,0.5878,148
2010,0.65,60
