date,ordinality,count
1962,0.8235,34
1969,0.9242,33
1970,0.9351,33
1971,0.9474,38
1972,0.9219,32
1974,0.9811,53
1975,0.8375,40
1976,0.92,50
1977,0.8605,43
1978,0.8679,53
1979,0.8056,63
1980,0.9298,57
1981,0.8529,68
1982,0.8273,55
1983,0.7417,60
1984,0.8085,47
1985,0.7544,57
1986,0.8304,56
1987,0.7556,45
1988,0.7324,71
1989,0.7463,67
1990,0.7419,31
1991,0.7822,43
1992,0.7949,39
1993,0.7302,63
1994,0.7436,78
1995,0.7915,82
1996,0.6806,72
1997,0.8243,37
1998,0.75,40
1999,0.7143,42
2001,0.8387,31
2005,0.7764,41
2006,0.6571,35
