date,ordinality,count
1963,0.5488,41
1964,0.4298,38
1965,0.5161,31
1966,0.4028,36
1967,0.4674,46
1968,0.6591,44
1969,0.4688,48
1970,0.4717,53
1971,0.4067,63
1972,0.4348,69
1973,0.48,75
1974,0.4854,64
1975,0.4487,70
1976,0.4762,42
1977,0.4762,63
1978,0.4819,83
1979,0.4179,67
1980,0.4792,72
1981,0.4245,68
1982,0.4362,94
1983,0.5254,80
1984,0.519,79
1985,0.5,64
1986,0.5769,52
1987,0.4508,61
1988,0.5465,101
1989,0.5025,68
1990,0.4727,55
1991,0.4382,55
1992,0.7041,49
1993,0.4235,97
1994,0.5191,96
1995,0.5035,96
1996,0.4776,78
1997,0.4634,41
1998,0.5932,59
1999,0.525,40
2001,0.5,32
2003,0.4474,38
2004,0.5,43
2005,0.5,68
2006,0.5574,61
2008,0.5463,54
2009,0.5263,38
