date,ordinality,count
1835,0.9394,33
1836,0.9062,32
1841,1.0,30
1845,1.0,57
1846,0.9714,35
1847,1.0,52
1849,1.0,38
1851,0.9804,51
1852,1.0,46
1853,1.0,51
1854,1.0,46
1855,1.0,45
1856,1.0,46
1857,0.9574,47
1858,0.9714,35
1859,0.9787,47
1860,0.9459,37
1861,0.9706,34
1863,1.0,34
1864,0.9394,33
1865,0.9773,44
1866,1.0,37
1867,1.0,43
1868,0.9394,33
1869,0.9818,55
1870,0.9592,49
1871,0.9677,62
1872,0.9565,69
1873,0.9787,47
1874,0.9655,58
1875,0.9811,53
1876,0.9608,51
1877,0.9615,52
1878,0.9697,66
1879,0.9753,81
1880,0.989,91
1881,0.9375,48
1882,1.0,73
1883,0.9286,98
1884,0.9785,93
1885,0.9839,62
1886,0.9571,70
1887,0.9722,72
1888,1.0,85
1889,0.9504,121
1890,0.9677,93
1891,0.9904,104
1892,0.9655,87
1893,0.898,98
1894,0.96,100
1895,0.9151,106
1896,0.9925,133
1897,0.9841,126
1898,1.0,125
1899,0.9812,213
1900,0.9611,180
1901,0.9702,168
1902,0.9635,137
1903,0.9697,132
1904,0.9655,174
1905,0.9671,152
1906,0.9784,139
1907,0.9653,144
1908,0.981,158
1909,0.9658,146
1910,0.9841,189
1911,0.9653,144
1912,0.9845,193
1913,0.9792,192
1914,0.9712,139
1915,0.9865,148
1916,0.9863,146
1917,0.9929,141
1918,0.9825,114
1919,1.0,128
1920,0.9857,140
1921,0.9431,123
1922,0.9802,202
1923,0.9725,109
1924,0.9717,106
1925,0.9326,89
1926,0.9703,101
1927,0.981,105
1928,0.9712,104
1929,0.9835,121
1930,0.9542,131
1931,0.9569,116
1932,0.9905,105
1933,0.9885,87
1934,0.9789,95
1935,0.9379,145
1936,0.9457,129
1937,0.968,125
1938,0.956,91
1939,0.9636,110
1940,0.9779,136
1941,0.9683,63
1942,1.0,82
1943,1.0,54
1944,1.0,70
1945,0.9767,86
1946,0.9429,105
1947,0.9752,121
1948,0.9748,119
1949,0.9667,180
1950,0.9861,216
1951,0.9742,155
1952,0.9589,146
1953,0.9771,131
1954,0.9739,153
1955,0.975,160
1956,0.9444,144
1957,0.9836,183
1958,0.9843,127
1959,0.9838,185
1960,0.9874,238
1961,0.9668,211
1962,0.964,222
1963,0.9803,254
1964,0.9691,259
1965,0.9687,319
1966,0.9671,243
1967,0.9748,397
1968,0.9709,412
1969,0.9707,341
1970,0.9759,373
1971,0.9573,351
1972,0.9838,371
1973,0.9532,342
1974,0.9471,416
1975,0.9419,327
1976,0.9397,199
1977,0.9757,288
1978,0.9523,419
1979,0.9504,282
1980,0.9333,210
1981,0.9713,349
1982,0.9531,384
1983,0.9621,369
1984,0.9578,379
1985,0.9409,237
1986,0.9564,275
1987,0.9302,344
1988,0.9208,442
1989,0.9559,363
1990,0.9694,196
1991,0.9624,186
1992,0.9728,331
1993,0.9246,862
1994,0.9218,1176
1995,0.9335,797
1996,0.9322,398
1997,0.9599,274
1998,0.9177,316
1999,0.9187,123
2000,0.9174,109
2001,0.9412,153
2002,0.9453,128
2003,0.95,140
2004,0.9198,162
2005,0.9242,396
2006,0.9536,280
2007,0.9549,133
2008,0.932,250
2009,0.9429,175
2010,0.9697,33
