date,ordinality,count
1904,0.375,32
1905,0.2124,31
1906,0.1136,44
1908,0.3226,31
1910,0.301,37
1911,0.3837,43
1912,0.3506,58
1913,0.3673,45
1914,0.369,66
1915,0.3007,67
1916,0.424,47
1917,0.369,56
1918,0.4222,60
1919,0.3233,50
1920,0.2531,53
1921,0.2147,52
1922,0.225,50
1924,0.3063,37
1927,0.2622,41
1928,0.2551,33
1932,0.1708,36
1933,0.2863,31
1934,0.2985,37
1935,0.2162,37
1936,0.2661,43
1937,0.3212,40
1938,0.2663,35
1939,0.165,49
1940,0.2357,42
1941,0.1667,34
1942,0.302,44
1943,0.2917,32
1946,0.2929,35
1947,0.213,36
1948,0.2244,39
1949,0.2302,42
1951,0.3243,53
1952,0.2591,45
1953,0.2719,38
1954,0.4076,46
1955,0.3763,53
1956,0.4024,49
1957,0.2049,56
1958,0.2173,50
1959,0.3754,56
1960,0.3321,67
1961,0.3216,60
1962,0.4522,51
1963,0.3462,70
1964,0.2963,72
1965,0.3137,56
1966,0.3713,63
1967,0.3676,56
1968,0.3763,64
1969,0.3192,61
1970,0.3528,77
1971,0.3382,68
1972,0.2877,65
1973,0.3784,70
1974,0.3315,92
1975,0.2845,73
1976,0.4891,89
1977,0.3725,89
1978,0.3836,100
1979,0.347,96
1980,0.3691,104
1981,0.4519,91
1982,0.3934,88
1983,0.4096,107
1984,0.4141,74
1985,0.3892,91
1986,0.3182,66
1987,0.4267,83
1988,0.3553,91
1989,0.3581,84
1990,0.4281,78
1991,0.5413,71
1992,0.3756,65
1993,0.3812,60
1994,0.5047,62
1995,0.4569,65
1996,0.4746,42
1997,0.4716,48
1998,0.4869,56
1999,0.3765,54
2000,0.3791,43
2001,0.3922,34
2002,0.5074,34
