date,ordinality,count
1828,1.0,42
1833,0.9737,38
1843,0.8974,39
1846,0.8409,44
1858,0.8182,33
1863,0.5625,32
1866,0.7059,34
1868,0.4528,53
1870,0.6038,53
1871,0.8,35
1872,0.8095,42
1873,0.4412,34
1875,0.7551,49
1876,0.6731,52
1878,0.7714,35
1879,0.5946,37
1880,0.7111,45
1881,0.7143,35
1882,0.8767,73
1883,0.7021,47
1884,0.5652,69
1885,0.7273,33
1886,0.6977,43
1887,0.5789,38
1888,0.5741,54
1889,0.6739,46
1890,0.7,50
1891,0.7188,64
1892,0.587,46
1893,0.6897,58
1894,0.6111,90
1895,0.5763,59
1896,0.2846,130
1897,0.6531,49
1898,0.5439,57
1899,0.6176,68
1900,0.6842,57
1901,0.6316,57
1902,0.5634,71
1903,0.4851,101
1904,0.6522,46
1905,0.6607,56
1906,0.4713,87
1907,0.6579,76
1908,0.5974,77
1909,0.6,55
1910,0.6232,69
1911,0.6716,67
1912,0.7071,99
1913,0.5833,96
1914,0.62,100
1915,0.6038,53
1916,0.6531,49
1917,0.7083,48
1918,0.6286,70
1919,0.6786,56
1920,0.5806,62
1921,0.6267,75
1922,0.6212,66
1923,0.6875,48
1925,0.3929,56
1926,0.6222,45
1927,0.7206,68
1928,0.5429,35
1929,0.6047,43
1930,0.6585,41
1931,0.5,66
1932,0.6923,78
1933,0.4571,35
1934,0.6389,36
1935,0.5435,46
1936,0.5,46
1937,0.7711,83
1938,0.5849,53
1939,0.7,70
1940,0.5862,58
1941,0.3491,106
1942,0.7288,59
1943,0.6222,45
1945,0.8158,38
1946,0.6481,108
1947,0.5882,85
1948,0.617,94
1949,0.6711,149
1950,0.6883,154
1951,0.6242,157
1952,0.5571,140
1953,0.5796,157
1954,0.6232,138
1955,0.6514,218
1956,0.6519,158
1957,0.6667,201
1958,0.5283,265
1959,0.617,235
1960,0.6764,309
1961,0.6828,290
1962,0.6055,398
1963,0.7088,546
1964,0.6591,443
1965,0.6199,542
1966,0.6729,694
1967,0.6568,609
1968,0.62,679
1969,0.6235,603
1970,0.6419,701
1971,0.6838,623
1972,0.6495,776
1973,0.6201,824
1974,0.6033,920
1975,0.6504,901
1976,0.6277,701
1977,0.6954,857
1978,0.655,1058
1979,0.6631,944
1980,0.604,957
1981,0.5945,952
1982,0.7018,1016
1983,0.6422,872
1984,0.6551,864
1985,0.6686,694
1986,0.6376,643
1987,0.6412,708
1988,0.6678,852
1989,0.7041,784
1990,0.6528,579
1991,0.638,569
1992,0.6901,584
1993,0.6085,1055
1994,0.5951,1420
1995,0.6472,1046
1996,0.7011,803
1997,0.6755,564
1998,0.6583,515
1999,0.6554,386
2000,0.7061,330
2001,0.6144,306
2002,0.6793,343
2003,0.6705,349
2004,0.5778,379
2005,0.6319,576
2006,0.6059,477
2007,0.6098,264
2008,0.675,320
2009,0.6696,230
2010,0.6667,87
2011,0.6279,43
