date,ordinality,count
1845,1.0,36
1846,1.0,33
1847,1.0,33
1848,1.0,31
1849,1.0,39
1850,1.0,37
1852,1.0,36
1853,1.0,43
1854,1.0,50
1855,1.0,50
1856,1.0,67
1857,1.0,60
1858,1.0,38
1859,1.0,54
1860,1.0,45
1867,1.0,40
1868,1.0,41
1869,1.0,37
1870,1.0,40
1871,1.0,46
1872,1.0,46
1873,1.0,53
1874,1.0,36
1875,1.0,45
1876,1.0,53
1877,1.0,49
1878,1.0,59
1879,1.0,63
1880,1.0,66
1881,1.0,80
1882,1.0,82
1883,1.0,83
1884,1.0,81
1885,1.0,78
1886,1.0,84
1887,1.0,84
1888,1.0,63
1889,1.0,102
1890,1.0,84
1891,1.0,104
1892,1.0,93
1893,1.0,103
1894,1.0,80
1895,1.0,103
1896,1.0,70
1897,1.0,138
1898,1.0,97
1899,1.0,135
1900,0.9852,135
1901,1.0,86
1902,1.0,99
1903,1.0,133
1904,1.0,87
1905,1.0,118
1906,1.0,90
1907,1.0,71
1908,1.0,103
1909,1.0,85
1910,1.0,79
1911,0.9722,72
1912,1.0,74
1913,0.9762,84
1914,1.0,53
1915,1.0,88
1916,1.0,51
1917,1.0,64
1918,1.0,44
1919,1.0,67
1920,1.0,59
1921,1.0,50
1922,1.0,43
1923,1.0,33
1925,1.0,34
1927,1.0,31
1929,1.0,42
1938,1.0,32
1950,1.0,31
1959,1.0,33
1960,1.0,32
1961,1.0,30
1963,1.0,43
1964,1.0,39
1965,1.0,31
1966,1.0,58
1967,1.0,53
1968,1.0,64
1969,1.0,86
1970,1.0,68
1971,1.0,80
1972,1.0,54
1973,1.0,55
1974,1.0,66
1975,1.0,59
1976,0.9677,62
1977,1.0,60
1978,1.0,50
1979,1.0,51
1980,1.0,57
1981,1.0,69
1982,1.0,63
1983,1.0,86
1984,0.9714,70
1985,1.0,50
1986,1.0,74
1987,1.0,86
1988,1.0,120
1989,1.0,73
1990,1.0,58
1991,1.0,58
1992,1.0,59
1993,1.0,150
1994,0.9924,263
1995,1.0,150
1996,1.0,87
1997,1.0,80
1998,1.0,75
1999,1.0,46
2000,1.0,53
2001,1.0,38
2002,1.0,43
2003,1.0,36
2004,1.0,50
2005,1.0,78
2006,1.0,89
2007,1.0,30
2008,1.0,64
2009,1.0,47
