date,ordinality,count
1958,0.6163,35
1960,0.4844,32
1961,0.5663,44
1962,0.474,41
1963,0.5553,38
1964,0.5372,47
1965,0.4671,57
1966,0.4333,60
1967,0.4842,76
1968,0.4155,69
1969,0.4885,58
1970,0.411,73
1971,0.5593,59
1972,0.4274,62
1973,0.5766,62
1974,0.6042,48
1975,0.4348,46
1976,0.3911,50
1977,0.4399,42
1978,0.5135,37
1979,0.3773,47
1980,0.6062,40
1981,0.4218,49
1982,0.2925,49
1983,0.3903,55
1984,0.5104,48
1987,0.4866,41
1988,0.5233,50
1989,0.4274,62
1990,0.4821,39
1992,0.4293,33
1993,0.4375,48
1994,0.5056,74
1995,0.4875,74
1996,0.2836,55
1997,0.6583,40
1998,0.3203,51
2002,0.3583,40
2003,0.5054,31
2005,0.4645,47
2006,0.3602,59
2008,0.3699,41
