date,ordinality,count
1879,0.7436,39
1883,0.8837,43
1884,0.8704,54
1887,0.5349,43
1891,0.9211,114
1892,0.7059,34
1893,0.8462,39
1894,0.9174,121
1895,0.8941,85
1896,0.8,40
1897,0.8095,42
1898,0.9318,132
1899,0.9224,116
1900,0.7812,64
1901,0.8953,86
1902,0.7264,106
1903,0.8163,98
1904,0.8125,64
1905,0.2406,266
1906,0.822,118
1907,0.8839,155
1908,0.8889,153
1909,0.8899,109
1910,0.9406,286
1911,0.8641,103
1912,0.6967,211
1913,0.7949,117
1914,0.7579,190
1915,0.8318,214
1916,0.8333,186
1917,0.8683,243
1918,0.7257,113
1919,0.8148,81
1920,0.7364,110
1921,0.8473,203
1922,0.8045,179
1923,0.8895,181
1924,0.8592,71
1925,0.7543,175
1926,0.88,150
1927,0.8385,161
1928,0.9231,91
1929,0.9298,57
1930,0.871,93
1931,0.9278,194
1932,0.8654,104
1933,0.816,250
1934,0.5963,109
1935,0.7349,166
1936,0.8168,191
1937,0.7538,130
1938,0.7283,254
1939,0.6434,429
1940,0.8039,204
1941,0.8679,159
1942,0.7222,72
1943,0.7755,49
1944,0.625,40
1945,0.7097,62
1946,0.7037,81
1947,0.7204,93
1948,0.8611,108
1949,0.7321,56
1950,0.7059,68
1951,0.6875,64
1952,0.7368,76
1953,0.7808,73
1954,0.8205,39
1955,0.7467,75
1956,0.6538,52
1957,0.8829,111
1958,0.9301,143
1959,0.8442,77
1960,0.6857,35
1961,0.803,66
1962,0.8167,60
1963,0.5319,47
1964,0.8387,31
1966,0.8085,47
1967,0.7937,63
1968,0.8824,85
1969,0.8413,63
1970,0.7419,31
1971,0.8155,103
1972,0.6852,54
1973,0.8594,64
1974,0.6607,56
1975,0.7397,73
1976,0.809,869
1977,0.5508,256
1978,0.3607,183
1979,0.7533,150
1980,0.6241,133
1981,0.7811,169
1982,0.7667,150
1983,0.75,100
1984,0.7143,91
1985,0.6957,69
1986,0.8,170
1987,0.8651,126
1988,0.7872,47
1989,0.6981,53
1991,0.7547,53
1992,0.6944,36
1993,0.6415,53
1994,0.7353,34
1998,0.6316,38
2000,0.8333,42
2001,0.6279,43
2002,0.7407,54
2003,0.6,35
