date,ordinality,count
1827,0.0,36
1829,0.0,37
1830,0.0,40
1831,0.0,33
1832,0.0,41
1833,0.0,42
1834,0.0,50
1835,0.0,53
1836,0.0,62
1837,0.0,45
1838,0.0,36
1839,0.0,67
1840,0.0,46
1841,0.0,50
1842,0.0,46
1843,0.0,49
1844,0.0,69
1845,0.0,70
1846,0.0,82
1847,0.0,76
1848,0.0,91
1849,0.0,70
1850,0.0,97
1851,0.0,93
1852,0.0,118
1853,0.0,116
1854,0.0,121
1855,0.0,96
1856,0.0,110
1857,0.0,78
1858,0.0,89
1859,0.0,123
1860,0.0,105
1861,0.0,67
1862,0.0,64
1863,0.0,69
1864,0.0,69
1865,0.0,64
1866,0.0,72
1867,0.0,79
1868,0.0,80
1869,0.0,106
1870,0.0,100
1871,0.0,102
1872,0.0,104
1873,0.0,89
1874,0.0,94
1875,0.0,94
1876,0.0,89
1877,0.0,86
1878,0.0,82
1879,0.0,99
1880,0.0,116
1881,0.0097,103
1882,0.0,108
1883,0.0,101
1884,0.0,100
1885,0.0,117
1886,0.0,100
1887,0.0082,122
1888,0.0,93
1889,0.0,107
1890,0.0,135
1891,0.0,121
1892,0.0,110
1893,0.0,101
1894,0.0,124
1895,0.0,120
1896,0.0,135
1897,0.0,116
1898,0.0,149
1899,0.0,208
1900,0.0,138
1901,0.0,155
1902,0.0086,116
1903,0.0,138
1904,0.0,133
1905,0.0,176
1906,0.0,143
1907,0.0068,147
1908,0.0,138
1909,0.0,161
1910,0.0,172
1911,0.0,123
1912,0.0,144
1913,0.0,163
1914,0.0,161
1915,0.0,128
1916,0.0,135
1917,0.0,132
1918,0.0,120
1919,0.0,120
1920,0.0068,146
1921,0.0,128
1922,0.0,123
1923,0.0,105
1924,0.0,92
1925,0.0,85
1926,0.0,101
1927,0.0,98
1928,0.0,84
1929,0.01,100
1930,0.0,114
1931,0.0,85
1932,0.0,93
1933,0.0,84
1934,0.0,60
1935,0.0,74
1936,0.0,79
1937,0.0,106
1938,0.0,115
1939,0.0,82
1940,0.0,84
1941,0.0,81
1942,0.0,92
1943,0.0,65
1944,0.0,72
1945,0.0,91
1946,0.0,110
1947,0.0,118
1948,0.0,116
1949,0.0,122
1950,0.0,116
1951,0.0,87
1952,0.0,101
1953,0.0,131
1954,0.0,115
1955,0.0,102
1956,0.0,127
1957,0.0,126
1958,0.0,137
1959,0.0,131
1960,0.0,156
1961,0.0,179
1962,0.005,200
1963,0.0,205
1964,0.0,202
1965,0.0,185
1966,0.0,207
1967,0.0,246
1968,0.0,271
1969,0.0,239
1970,0.0,238
1971,0.0042,238
1972,0.0,251
1973,0.0,221
1974,0.0,200
1975,0.0,176
1976,0.0,142
1977,0.0,190
1978,0.0,192
1979,0.0047,213
1980,0.0,163
1981,0.0057,175
1982,0.0,191
1983,0.0056,178
1984,0.0,153
1985,0.0,119
1986,0.0,122
1987,0.0,177
1988,0.0,192
1989,0.0,169
1990,0.0,112
1991,0.0,107
1992,0.0064,157
1993,0.0,354
1994,0.0,526
1995,0.0,325
1996,0.0,210
1997,0.0,111
1998,0.0,154
1999,0.0,103
2000,0.0,64
2001,0.0,57
2002,0.0,81
2003,0.0,68
2004,0.0,90
2005,0.0,175
2006,0.0,149
2007,0.0,57
2008,0.0,116
2009,0.0,102
2010,0.0,40
