date,ordinality,count
1851,0.4242,33
1853,0.3103,58
1854,0.4146,41
1855,0.3824,34
1856,0.375,48
1857,0.4667,30
1858,0.4043,47
1859,0.6182,55
1860,0.5,38
1863,0.6452,31
1864,0.5636,55
1865,0.4688,32
1866,0.4902,51
1867,0.5227,44
1868,0.5085,59
1869,0.5577,52
1870,0.4599,137
1871,0.4194,93
1872,0.5038,133
1873,0.3667,90
1874,0.4234,137
1875,0.5128,78
1876,0.4327,171
1877,0.3438,96
1878,0.3111,135
1879,0.4667,120
1880,0.5407,135
1881,0.5,166
1882,0.5654,191
1883,0.5691,181
1884,0.4372,215
1885,0.4138,145
1886,0.5422,225
1887,0.4731,167
1888,0.4455,202
1889,0.3796,274
1890,0.5133,263
1891,0.5471,340
1892,0.5724,304
1893,0.463,365
1894,0.5152,361
1895,0.5094,424
1896,0.5784,453
1897,0.3958,336
1898,0.4976,420
1899,0.3996,553
1900,0.4262,474
1901,0.4423,416
1902,0.3791,670
1903,0.4261,582
1904,0.4497,547
1905,0.3538,619
1906,0.4466,777
1907,0.4246,617
1908,0.4003,627
1909,0.3799,758
1910,0.3244,712
1911,0.384,677
1912,0.4013,775
1913,0.3922,765
1914,0.3537,834
1915,0.3747,822
1916,0.415,706
1917,0.3917,845
1918,0.3528,924
1919,0.3226,716
1920,0.3508,898
1921,0.3873,914
1922,0.3255,1109
1923,0.3008,595
1924,0.3842,596
1925,0.3199,572
1926,0.3355,617
1927,0.3693,658
1928,0.3345,559
1929,0.301,721
1930,0.3834,759
1931,0.3827,750
1932,0.3967,610
1933,0.3815,540
1934,0.3585,597
1935,0.3899,554
1936,0.3797,632
1937,0.4089,807
1938,0.3707,731
1939,0.3529,853
1940,0.3796,756
1941,0.4522,690
1942,0.4352,563
1943,0.3955,440
1944,0.428,500
1945,0.4161,572
1946,0.4218,735
1947,0.3917,840
1948,0.4209,822
1949,0.418,1000
1950,0.4072,916
1951,0.3739,1035
1952,0.3438,1024
1953,0.4064,839
1954,0.4464,952
1955,0.4476,925
1956,0.4183,1083
1957,0.4922,1223
1958,0.4297,1352
1959,0.4148,1379
1960,0.4166,1613
1961,0.3926,1867
1962,0.3633,1624
1963,0.4347,2229
1964,0.4106,1963
1965,0.3866,2253
1966,0.3928,2500
1967,0.3739,2348
1968,0.4734,3251
1969,0.3896,2115
1970,0.3667,2329
1971,0.3817,2355
1972,0.3705,2367
1973,0.3823,2422
1974,0.3787,2221
1975,0.4061,1938
1976,0.4526,1960
1977,0.4279,2503
1978,0.4074,2160
1979,0.416,2132
1980,0.4346,1889
1981,0.447,2566
1982,0.4227,2413
1983,0.4771,2469
1984,0.4682,2245
1985,0.4664,1966
1986,0.4675,1724
1987,0.4592,2698
1988,0.4501,2973
1989,0.457,2118
1990,0.5111,1485
1991,0.4781,1709
1992,0.4023,2394
1993,0.4958,4629
1994,0.4337,6747
1995,0.4305,4551
1996,0.4398,2515
1997,0.4798,1586
1998,0.4691,1635
1999,0.4953,1175
2000,0.5731,1108
2001,0.5194,824
2002,0.47,951
2003,0.4462,930
2004,0.4981,1046
2005,0.4495,1535
2006,0.5027,1456
2007,0.4629,821
2008,0.4971,1024
2009,0.3772,1323
2010,0.5574,244
2011,0.5537,121
2012,0.5795,88
2013,0.7,70
2014,0.787,108
2015,0.5088,57
2016,0.7377,61
2017,0.75,92
