date,ordinality,count
1878,0.25,32
1879,0.4,35
1882,0.4545,33
1884,0.5707,33
1889,0.6486,37
1890,0.4839,31
1893,0.6048,35
1894,0.3737,33
1895,0.6263,33
1896,0.3529,34
1898,0.601,33
1899,0.6006,53
1900,0.5521,48
1901,0.5222,45
1902,0.4559,34
1903,0.5586,54
1905,0.6842,38
1906,0.6212,33
1908,0.5353,39
1909,0.6512,43
1910,0.4881,42
1911,0.625,42
1912,0.4744,39
1913,0.5246,42
1914,0.4557,48
1915,0.4807,46
1916,0.6472,49
1917,0.5343,45
1918,0.5976,41
1919,0.5816,47
1920,0.5774,42
1921,0.5606,33
1922,0.419,35
1963,0.8296,36
1967,0.5914,31
1968,0.64,50
1969,0.5765,68
1970,0.6939,49
1971,0.5851,47
1972,0.7199,47
1973,0.6481,36
