date,ordinality,count
1959,0.6263,33
1960,0.6774,31
1961,0.6127,34
1962,0.6128,32
1964,0.6481,36
1967,0.776,32
1971,0.4839,31
1972,0.6061,33
1974,0.6275,51
1975,0.7184,58
1976,0.5947,63
1977,0.5549,66
1978,0.5583,80
1979,0.5068,73
1980,0.579,93
1981,0.482,74
1982,0.75,67
1983,0.9123,416
1984,0.5188,80
1985,0.5085,59
1986,0.5509,54
1987,0.5374,49
1988,0.5789,57
1989,0.5455,44
1990,0.5741,54
1991,0.6974,38
1992,0.5909,33
1993,0.5755,53
1994,0.5286,70
1995,0.6028,47
1996,0.4641,39
1997,0.6452,31
1998,0.6974,38
2005,0.4848,33
2006,0.7097,31
