date,ordinality,count
1826,0.3429,35
1829,0.1471,34
1831,0.6,30
1832,0.5161,31
1833,0.3415,41
1835,0.5,36
1836,0.4333,60
1837,0.3548,31
1839,0.3684,38
1840,0.449,49
1841,0.4242,33
1844,0.4082,49
1845,0.5,68
1846,0.375,40
1847,0.5263,57
1848,0.3636,77
1849,0.4889,45
1850,0.4603,63
1851,0.5915,71
1852,0.5345,58
1853,0.4684,79
1854,0.4048,84
1855,0.4321,81
1856,0.5,86
1857,0.5904,83
1858,0.4286,42
1859,0.5484,62
1860,0.4423,52
1861,0.4286,56
1862,0.4,55
1863,0.3095,42
1864,0.3488,43
1865,0.2881,59
1866,0.3433,67
1867,0.3396,53
1868,0.4,60
1869,0.5692,65
1870,0.3913,69
1871,0.5254,59
1872,0.4898,49
1873,0.2941,51
1874,0.6667,51
1875,0.5962,52
1876,0.5085,59
1877,0.4328,67
1878,0.5686,51
1879,0.5246,61
1880,0.5,94
1881,0.4368,87
1882,0.3786,103
1883,0.5286,70
1884,0.3974,78
1885,0.32,75
1886,0.3827,81
1887,0.3636,55
1888,0.2887,142
1889,0.4255,94
1890,0.4225,71
1891,0.3827,81
1892,0.4043,94
1893,0.4667,75
1894,0.5526,76
1895,0.4545,77
1896,0.4262,61
1897,0.4839,62
1898,0.3763,93
1899,0.4507,142
1900,0.4804,102
1901,0.4632,95
1902,0.3806,134
1903,0.36,75
1904,0.4533,75
1905,0.3261,92
1906,0.4091,66
1907,0.4608,102
1908,0.3652,115
1909,0.4583,72
1910,0.4211,114
1911,0.3827,81
1912,0.2326,129
1913,0.5842,101
1914,0.4257,101
1915,0.3636,66
1916,0.3235,68
1917,0.425,40
1918,0.4667,60
1919,0.4474,38
1920,0.4324,37
1921,0.4483,58
1924,0.4667,30
1926,0.5122,41
1927,0.5385,39
1928,0.5455,44
1929,0.4324,37
1930,0.4054,37
1931,0.5,30
1932,0.4118,51
1937,0.6579,38
1938,0.4359,39
1940,0.5676,37
1942,0.2931,58
1949,0.4545,33
1950,0.4688,32
1951,0.3,30
1952,0.5938,32
1954,0.4839,31
1956,0.6571,35
1957,0.3243,37
1958,0.6279,43
1959,0.2979,47
1960,0.5122,41
1961,0.4118,68
1962,0.3636,99
1963,0.3671,79
1964,0.5079,63
1965,0.2981,104
1966,0.4375,96
1967,0.4783,92
1968,0.3628,113
1969,0.5051,99
1970,0.3333,72
1971,0.3832,107
1972,0.4096,83
1973,0.2759,145
1974,0.5167,60
1975,0.48,50
1976,0.4848,66
1977,0.6591,44
1978,0.4268,82
1979,0.4667,45
1980,0.4286,49
1981,0.3774,53
1982,0.4375,48
1983,0.3636,44
1984,0.2319,69
1985,0.4667,45
1987,0.7778,117
1988,0.4194,62
1989,0.451,51
1990,0.6071,84
1991,0.3023,43
1992,0.6735,49
1993,0.4571,105
1994,0.5344,131
1995,0.5081,124
1996,0.5,50
1997,0.4889,45
1998,0.4444,45
1999,0.6,55
2005,0.5424,59
2006,0.3529,34
