date,ordinality,count
1856,0.6,40
1857,0.6111,54
1859,0.6667,48
1860,0.7941,34
1863,0.5882,34
1864,0.65,40
1865,0.7667,30
1867,0.6522,46
1868,0.8,50
1869,0.6849,73
1870,0.6809,47
1871,0.7778,45
1872,0.8537,41
1873,0.75,36
1874,0.6909,55
1875,0.7091,55
1876,0.6984,63
1877,0.7925,53
1878,0.7451,51
1879,0.8194,72
1880,0.7361,72
1881,0.7,60
1882,0.7683,82
1883,0.6986,73
1884,0.7431,109
1885,0.6104,77
1886,0.7209,86
1887,0.7349,83
1888,0.6392,97
1889,0.7797,118
1890,0.7525,101
1891,0.7596,104
1892,0.3796,216
1893,0.7692,130
1894,0.7767,103
1895,0.6636,110
1896,0.6422,109
1897,0.7521,117
1898,0.7059,136
1899,0.6933,150
1900,0.687,131
1901,0.789,109
1902,0.6905,126
1903,0.695,141
1904,0.7019,104
1905,0.7041,98
1906,0.7246,138
1907,0.6475,139
1908,0.7862,159
1909,0.7344,128
1910,0.764,161
1911,0.7603,121
1912,0.7914,139
1913,0.6884,138
1914,0.7299,174
1915,0.6159,151
1916,0.6485,165
1917,0.752,125
1918,0.641,117
1919,0.7264,106
1920,0.6645,155
1921,0.735,117
1922,0.7353,170
1923,0.68,100
1924,0.6667,84
1925,0.6875,64
1926,0.6522,69
1927,0.7692,78
1928,0.71,100
1929,0.7123,73
1930,0.7692,78
1931,0.6857,70
1932,0.7237,76
1933,0.7451,51
1934,0.75,48
1935,0.8364,55
1936,0.7463,67
1937,0.6709,79
1938,0.7714,70
1939,0.766,94
1940,0.8642,81
1941,0.7358,53
1942,0.7973,74
1943,0.7059,51
1944,0.6901,71
1945,0.6458,48
1946,0.7439,82
1947,0.6771,96
1948,0.6854,89
1949,0.7375,80
1950,0.6136,88
1951,0.6579,76
1952,0.7766,94
1953,0.7561,82
1954,0.6235,85
1955,0.6154,65
1956,0.681,116
1957,0.6783,115
1958,0.7053,95
1959,0.7364,110
1960,0.6931,101
1961,0.7315,108
1962,0.7638,127
1963,0.6744,129
1964,0.7018,114
1965,0.6903,113
1966,0.6911,123
1967,0.7815,151
1968,0.736,125
1969,0.6689,148
1970,0.7097,124
1971,0.6835,139
1972,0.7211,147
1973,0.7724,145
1974,0.7558,172
1975,0.7722,158
1976,0.7018,171
1977,0.6829,246
1978,0.7011,271
1979,0.7196,214
1980,0.7792,240
1981,0.7541,244
1982,0.8352,261
1983,0.7202,243
1984,0.7615,218
1985,0.7305,167
1986,0.8281,128
1987,0.6961,204
1988,0.7559,213
1989,0.7622,185
1990,0.7895,95
1991,0.6465,99
1992,0.7615,130
1993,0.6537,283
1994,0.7711,367
1995,0.7765,340
1996,0.7602,196
1997,0.685,127
1998,0.7252,131
1999,0.7328,116
2000,0.7101,69
2001,0.7536,69
2002,0.7213,61
2003,0.7703,74
2004,0.7361,72
2005,0.7658,111
2006,0.7983,119
2007,0.7679,56
2008,0.8171,82
2009,0.7922,77
