date,ordinality,count
1851,0.9825,57
1852,1.0,30
1853,1.0,33
1854,0.9722,36
1856,1.0,34
1859,0.9831,59
1860,1.0,36
1861,1.0,31
1862,1.0,32
1866,1.0,46
1867,1.0,45
1868,1.0,40
1869,1.0,35
1870,1.0,54
1872,1.0,46
1873,1.0,39
1874,1.0,44
1875,1.0,33
1876,1.0,32
1877,1.0,66
1878,1.0,55
1879,1.0,34
1880,1.0,63
1881,1.0,54
1882,1.0,41
1883,1.0,77
1884,0.9821,56
1885,1.0,52
1886,0.9756,41
1887,1.0,48
1888,0.9853,68
1889,1.0,55
1890,0.9818,55
1891,1.0,63
1892,1.0,53
1893,1.0,53
1894,0.9811,53
1895,1.0,67
1896,0.9859,71
1897,0.9857,70
1898,1.0,46
1899,0.9863,73
1900,1.0,87
1901,0.9683,63
1902,0.963,54
1903,1.0,69
1904,0.9574,47
1905,0.9333,60
1906,0.9692,65
1907,1.0,79
1908,1.0,42
1909,0.9444,54
1910,1.0,63
1911,1.0,46
1912,1.0,59
1913,1.0,59
1914,1.0,68
1915,0.9688,64
1916,1.0,46
1917,1.0,45
1918,1.0,36
1919,1.0,41
1920,1.0,53
1921,0.9825,57
1922,0.9706,68
1923,1.0,46
1924,1.0,37
1925,1.0,31
1926,1.0,38
1927,1.0,41
1933,1.0,34
1939,1.0,31
1946,1.0,44
1947,0.9565,46
1961,1.0,49
1962,1.0,32
1963,1.0,51
1965,1.0,34
1966,0.973,37
1969,0.9688,32
1970,1.0,47
1974,0.975,40
1975,1.0,40
1976,1.0,99
1977,1.0,63
1978,0.9855,69
1979,1.0,49
1980,1.0,45
1981,0.9677,62
1982,1.0,76
1983,1.0,41
1984,1.0,41
1985,1.0,46
1986,1.0,44
1987,1.0,50
1988,1.0,46
1989,1.0,43
1990,1.0,33
1991,1.0,32
1993,1.0,52
1994,1.0,83
1995,1.0,45
1996,1.0,35
1998,1.0,48
1999,1.0,30
2001,1.0,32
2005,1.0,52
2008,1.0,34
