date,ordinality,count
1845,1.0,44
1854,0.8667,30
1857,0.973,37
1859,1.0,33
1865,0.9677,31
1866,0.9211,38
1871,0.9444,36
1872,0.8333,30
1873,0.9189,37
1874,0.9388,49
1876,0.9333,30
1877,0.9,40
1878,0.9455,55
1879,0.8837,43
1880,0.8478,46
1881,0.8475,59
1882,0.9375,80
1883,0.8125,80
1884,0.875,88
1885,0.9216,51
1886,0.8971,68
1887,0.9206,63
1888,0.9459,74
1889,0.928,125
1890,0.8421,76
1891,0.9231,91
1892,0.9341,91
1893,0.8804,92
1894,0.8806,67
1895,0.9048,84
1896,0.94,100
1897,0.9167,132
1898,0.9339,121
1899,0.8,120
1900,0.8921,139
1901,0.814,129
1902,0.9223,193
1903,0.9588,97
1904,0.75,120
1905,0.85,80
1906,0.8347,121
1907,0.873,63
1908,0.7767,103
1909,0.8527,129
1910,0.8193,83
1911,0.8182,77
1912,0.8624,109
1913,0.6172,128
1914,0.6667,78
1915,0.7931,58
1916,0.7941,34
1917,0.7925,53
1918,0.7333,60
1919,0.7333,30
1920,0.5833,60
1921,0.6744,43
1922,0.7419,62
1923,0.825,40
1924,0.8,60
1925,0.76,50
1926,0.85,40
1927,0.7846,65
1928,0.7619,84
1929,0.7213,61
1930,0.8774,106
1931,0.75,52
1932,0.6769,65
1933,0.5556,45
1934,0.9773,396
1935,0.8148,54
1936,0.7463,67
1937,0.8,75
1938,0.7927,82
1939,0.8167,60
1940,0.7121,66
1941,0.7313,67
1942,0.623,61
1943,0.181,210
1944,0.6522,46
1945,0.5753,73
1946,0.5443,79
1947,0.7527,93
1948,0.7286,70
1949,0.7647,102
1950,0.703,101
1951,0.6842,57
1952,0.5586,111
1953,0.7941,102
1954,0.4943,87
1955,0.6087,92
1956,0.6638,116
1957,0.9279,430
1958,0.5614,114
1959,0.6038,106
1960,0.6696,115
1961,0.7591,137
1962,0.6963,135
1963,0.7695,243
1964,0.6604,159
1965,0.7427,206
1966,0.6985,199
1967,0.7477,329
1968,0.7419,248
1969,0.8078,281
1970,0.8377,308
1971,0.8568,468
1972,0.7037,378
1973,0.737,365
1974,0.7399,373
1975,0.8134,284
1976,0.7877,325
1977,0.7881,354
1978,0.6391,496
1979,0.7577,388
1980,0.758,376
1981,0.8978,1076
1982,0.7811,539
1983,0.8339,566
1984,0.8066,455
1985,0.6657,359
1986,0.8116,345
1987,0.7267,461
1988,0.8041,592
1989,0.8532,511
1990,0.7397,292
1991,0.7489,231
1992,0.7008,518
1993,0.7898,1437
1994,0.7603,1815
1995,0.8531,1266
1996,0.8004,531
1997,0.8012,498
1998,0.75,492
1999,0.6667,195
2000,0.6825,189
2001,0.7293,266
2002,0.7534,219
2003,0.5056,269
2004,0.6721,305
2005,0.7645,620
2006,0.7606,497
2007,0.6522,161
2008,0.7344,512
2009,0.6881,404
2010,0.73,100
2011,0.7222,54
2012,0.7639,72
2013,0.7895,38
2014,0.5758,33
