date,ordinality,count
1810,0.7297,37
1815,0.7879,33
1817,0.8286,35
1819,0.9189,37
1824,0.7879,33
1825,0.6444,45
1826,0.7353,34
1827,0.871,31
1828,0.8,30
1829,0.7576,33
1830,0.7778,45
1831,0.8033,61
1832,0.8714,70
1833,0.7179,39
1834,0.7907,43
1835,0.825,40
1836,0.7556,45
1837,0.8462,39
1839,0.7636,55
1840,0.8,60
1841,0.6364,44
1842,0.74,50
1843,0.7317,41
1844,0.65,60
1845,0.675,80
1846,0.6901,71
1847,0.7857,70
1848,0.7391,69
1849,0.7794,68
1850,0.7471,87
1851,0.6818,66
1852,0.7067,75
1853,0.6197,71
1854,0.6566,99
1855,0.6866,134
1856,0.703,165
1857,0.7059,119
1858,0.7377,61
1859,0.71,100
1860,0.6415,106
1861,0.6615,65
1862,0.4857,35
1863,0.7561,41
1864,0.5441,68
1865,0.5745,47
1866,0.7719,57
1867,0.6226,53
1868,0.618,89
1869,0.6698,106
1870,0.6111,72
1871,0.5795,88
1872,0.641,78
1873,0.6892,74
1874,0.68,75
1875,0.5844,77
1876,0.6842,76
1877,0.4571,70
1878,0.7143,84
1879,0.5897,117
1880,0.5851,94
1881,0.6471,85
1882,0.6789,109
1883,0.6477,88
1884,0.8261,92
1885,0.5474,95
1886,0.6374,91
1887,0.6931,101
1888,0.6458,96
1889,0.6768,99
1890,0.602,98
1891,0.5758,99
1892,0.5926,81
1893,0.5567,97
1894,0.7037,81
1895,0.4872,78
1896,0.6341,82
1897,0.566,106
1898,0.6911,123
1899,0.5705,149
1900,0.5909,110
1901,0.6277,94
1902,0.6991,113
1903,0.562,121
1904,0.6124,129
1905,0.6355,107
1906,0.6134,119
1907,0.6387,119
1908,0.7107,121
1909,0.6509,106
1910,0.5895,95
1911,0.581,105
1912,0.6415,106
1913,0.6095,105
1914,0.6703,91
1915,0.6818,110
1916,0.6556,90
1917,0.7434,113
1918,0.5532,47
1919,0.4865,111
1920,0.4845,97
1921,0.5309,81
1922,0.6562,64
1923,0.6316,57
1924,0.84,50
1925,0.54,50
1926,0.5972,72
1927,0.717,53
1928,0.6066,61
1929,0.7031,64
1930,0.629,62
1931,0.6863,51
1932,0.7049,61
1933,0.7547,53
1934,0.766,47
1935,0.7442,43
1936,0.8,35
1937,0.7286,70
1938,0.7442,43
1939,0.4,40
1940,0.7234,47
1941,0.7021,47
1942,0.8481,79
1943,0.7632,38
1945,0.5526,38
1946,0.7358,53
1947,0.5556,45
1948,0.6341,41
1949,0.6349,63
1950,0.7193,57
1951,0.7755,49
1952,0.6604,53
1953,0.7917,48
1954,0.661,59
1955,0.6226,53
1956,0.7381,42
1957,0.6102,59
1958,0.7391,46
1959,0.7826,69
1960,0.6866,67
1961,0.6986,73
1962,0.7589,112
1963,0.642,81
1964,0.6667,78
1965,0.6579,76
1966,0.7559,127
1967,0.6465,99
1968,0.6694,121
1969,0.6871,147
1970,0.6279,86
1971,0.7727,110
1972,0.7091,110
1973,0.6186,97
1974,0.7349,83
1975,0.6184,76
1976,0.6875,64
1977,0.7349,83
1978,0.7978,89
1979,0.6538,78
1980,0.625,80
1981,0.6912,68
1982,0.7091,55
1983,0.716,81
1984,0.6623,77
1985,0.6667,51
1986,0.6122,49
1987,0.7294,85
1988,0.7176,85
1989,0.6164,73
1990,0.7031,64
1991,0.4878,41
1992,0.6939,98
1993,0.6603,156
1994,0.585,147
1995,0.5897,117
1996,0.6628,86
1997,0.6531,49
1998,0.7812,64
1999,0.6579,38
2000,0.8289,76
2001,0.85,80
2002,0.8082,73
2003,0.7,40
2004,0.75,40
2005,0.619,63
2006,0.8158,38
2008,0.6923,39
