date,ordinality,count
1958,0.458,67
1959,0.3617,61
1960,0.4281,54
1961,0.2676,71
1962,0.4894,63
1963,0.4414,54
1964,0.4761,46
1965,0.4852,39
1966,0.4926,42
1967,0.5407,45
1969,0.467,32
1971,0.2486,37
1972,0.4435,31
1982,0.5619,35
1984,0.2569,36
1994,0.5242,32
