date,ordinality,count
1971,0.5833,33
1972,0.619,42
1973,0.75,44
1974,0.7105,38
1975,0.6842,38
1976,0.6167,40
1977,0.7714,35
1978,0.7556,45
1979,0.5505,33
1980,0.55,40
1981,0.5,34
1982,0.6429,42
1983,0.6195,53
1984,0.6977,43
1985,0.8108,37
1986,0.825,40
1987,0.5972,54
1988,0.7971,46
1989,0.6765,34
1990,0.5851,47
1991,0.6939,49
1992,0.5652,46
1993,0.6942,56
1994,0.6859,78
1995,0.6716,67
1996,0.7262,42
1997,0.8333,36
1998,0.6333,42
2001,0.6944,36
2004,0.6958,40
2005,0.8047,32
