date,ordinality,count
1843,0.2059,34
1844,0.35,40
1852,0.6571,35
1863,0.7,30
1864,0.5775,71
1865,0.3934,61
1866,0.4848,33
1868,0.6596,47
1870,0.6667,30
1875,0.3889,36
1876,0.5806,31
1877,0.4118,68
1878,0.4516,31
1880,0.3947,38
1881,0.5882,34
1882,0.6774,31
1883,0.5789,38
1884,0.4674,92
1885,0.5652,46
1886,0.359,39
1887,0.3103,58
1888,0.6333,60
1889,0.52,50
1890,0.4231,52
1891,0.55,40
1892,0.6032,63
1893,0.6562,96
1894,0.5636,55
1895,0.5676,74
1896,0.3881,67
1897,0.5312,32
1898,0.5854,41
1899,0.6528,72
1900,0.6571,70
1901,0.3235,102
1902,0.5231,65
1903,0.5565,115
1904,0.5217,69
1905,0.5397,63
1906,0.5775,142
1907,0.5616,73
1908,0.4355,62
1909,0.6635,104
1910,0.6044,91
1911,0.4923,65
1912,0.4235,85
1913,0.5,106
1914,0.5316,79
1915,0.5825,103
1916,0.5714,140
1917,0.493,142
1918,0.6102,59
1919,0.5119,84
1920,0.625,160
1921,0.6234,77
1922,0.2974,232
1923,0.4545,88
1924,0.5517,58
1925,0.6421,95
1926,0.5385,65
1927,0.0669,254
1928,0.6045,134
1929,0.4615,78
1930,0.6571,105
1931,0.5915,71
1932,0.6667,69
1933,0.4348,92
1934,0.493,71
1935,0.75,124
1936,0.5093,108
1937,0.4454,119
1938,0.5714,168
1939,0.5833,96
1940,0.5893,112
1941,0.5529,208
1942,0.57,100
1943,0.5172,87
1944,0.6111,54
1945,0.4828,58
1946,0.5914,93
1947,0.4825,114
1948,0.6408,103
1949,0.5847,118
1950,0.4455,101
1951,0.6019,108
1952,0.5918,98
1953,0.5758,99
1954,0.6696,115
1955,0.6038,106
1956,0.6354,96
1957,0.6053,114
1958,0.5323,124
1959,0.5116,129
1960,0.8079,203
1961,0.5051,99
1962,0.7128,94
1963,0.5278,108
1964,0.5806,93
1965,0.5479,146
1966,0.6635,104
1967,0.6643,140
1968,0.6479,142
1969,0.5455,143
1970,0.5359,153
1971,0.6045,134
1972,0.5847,118
1973,0.7633,169
1974,0.6225,151
1975,0.584,125
1976,0.628,164
1977,0.6933,326
1978,0.6811,185
1979,0.5513,234
1980,0.6667,210
1981,0.7372,331
1982,0.6506,269
1983,0.6039,154
1984,0.6,130
1985,0.6292,89
1986,0.4634,123
1987,0.6759,145
1988,0.7021,188
1989,0.7838,185
1990,0.719,121
1991,0.5,86
1992,0.5634,71
1993,0.6649,185
1994,0.6042,240
1995,0.6321,212
1996,0.5043,117
1997,0.6075,107
1998,0.5645,124
1999,0.2128,235
2000,0.7,60
2001,0.9124,331
2002,0.6393,61
2003,0.7167,60
2004,0.6753,77
2005,0.5227,88
2006,0.5063,79
2008,0.4783,46
2009,0.5714,42
