date,ordinality,count
1858,0.5106,47
1866,0.2727,33
1872,0.5588,34
1878,0.3889,36
1880,0.2667,30
1881,0.383,47
1883,0.4286,35
1886,0.5946,37
1887,0.617,47
1889,0.4889,45
1890,0.4828,58
1891,0.3846,39
1892,0.4737,57
1893,0.5349,43
1894,0.3333,48
1895,0.3288,73
1896,0.3506,77
1897,0.3571,70
1898,0.4058,69
1899,0.2603,73
1900,0.3816,76
1901,0.1364,154
1902,0.339,59
1903,0.3739,115
1904,0.254,63
1905,0.3793,58
1906,0.2716,81
1907,0.3704,108
1908,0.4035,57
1909,0.4846,130
1910,0.4432,88
1911,0.42,100
1912,0.29,100
1913,0.2029,69
1914,0.4103,117
1915,0.5513,156
1916,0.1667,72
1917,0.3932,117
1918,0.3778,45
1919,0.3582,67
1920,0.3462,78
1921,0.1714,105
1922,0.3684,152
1923,0.36,75
1924,0.451,51
1925,0.3284,67
1926,0.4416,77
1927,0.2639,72
1928,0.3056,72
1929,0.3276,58
1930,0.3521,71
1931,0.4474,76
1932,0.2099,81
1933,0.2812,64
1934,0.4545,88
1935,0.4118,68
1936,0.3077,65
1937,0.2235,85
1938,0.3662,71
1939,0.2647,68
1940,0.2771,83
1941,0.32,75
1942,0.2892,83
1943,0.4615,39
1944,0.3404,47
1945,0.3256,43
1946,0.4237,59
1947,0.5,114
1948,0.3478,92
1949,0.3038,79
1950,0.5217,92
1951,0.2717,92
1952,0.3558,104
1953,0.3529,68
1954,0.2892,83
1955,0.3711,97
1956,0.338,71
1957,0.7534,296
1958,0.375,104
1959,0.3119,109
1960,0.3629,124
1961,0.4088,137
1962,0.3805,113
1963,0.3724,145
1964,0.4507,142
1965,0.4649,114
1966,0.3738,107
1967,0.3431,137
1968,0.6,255
1969,0.4276,152
1970,0.3741,147
1971,0.3567,171
1972,0.3519,162
1973,0.3405,185
1974,0.6863,644
1975,0.3597,139
1976,0.3388,121
1977,0.3444,180
1978,0.3558,208
1979,0.4013,157
1980,0.3756,197
1981,0.3632,201
1982,0.328,189
1983,0.3636,187
1984,0.3228,189
1985,0.3791,182
1986,0.3951,205
1987,0.3756,197
1988,0.3291,237
1989,0.3382,207
1990,0.3132,182
1991,0.2979,141
1992,0.2256,328
1993,0.3387,372
1994,0.3617,470
1995,0.3116,337
1996,0.3256,172
1997,0.3264,193
1998,0.3553,228
1999,0.4085,142
2000,0.4174,115
2001,0.4636,110
2002,0.2685,108
2003,0.4205,88
2004,0.1792,106
2005,0.4198,162
2006,0.296,223
2007,0.2604,96
2008,0.391,156
2009,0.3146,89
