date,ordinality,count
1965,0.3611,36
1967,0.4936,39
1968,0.5426,47
1969,0.4487,39
1970,0.6716,34
1971,0.5429,35
1972,0.4085,82
1973,0.6078,51
1974,0.3467,75
1975,0.3897,68
1976,0.437,45
1977,0.3333,84
1978,0.4615,65
1979,0.3712,66
1980,0.4726,73
1981,0.5159,63
1982,0.519,79
1983,0.3647,85
1984,0.4077,74
1985,0.5545,55
1986,0.5847,59
1987,0.4079,76
1988,0.5486,72
1989,0.5122,82
1990,0.5735,34
1991,0.4978,33
1992,0.3396,53
1993,0.5543,46
1994,0.5183,82
1995,0.4848,77
1996,0.5604,80
1997,0.451,51
1998,0.4222,75
2003,0.4688,32
2004,0.5323,31
2005,0.4754,64
2006,0.4947,63
2008,0.602,49
2009,0.5417,48
