date,ordinality,count
1965,0.1667,33
1967,0.2326,43
1968,0.2937,42
1969,0.2632,38
1970,0.2109,49
1971,0.29,50
1972,0.2544,57
1973,0.3182,55
1974,0.325,60
1975,0.183,63
1976,0.275,40
1977,0.2462,65
1978,0.2866,82
1979,0.1968,72
1980,0.2754,69
1981,0.2337,92
1982,0.3146,89
1983,0.321,88
1984,0.2028,83
1985,0.3006,56
1986,0.2453,53
1987,0.2631,102
1988,0.3115,130
1989,0.3876,83
1990,0.3828,64
1991,0.3364,55
1992,0.2845,58
1993,0.306,116
1994,0.2476,140
1995,0.2922,150
1996,0.2318,99
1997,0.2982,83
1998,0.255,100
1999,0.2549,51
2001,0.2841,44
2002,0.1875,56
2003,0.1765,51
2004,0.2067,50
2005,0.201,97
2006,0.1509,67
2007,0.3392,32
2008,0.2258,62
2009,0.2132,68
