date,ordinality,count
1874,0.6667,33
1882,0.6111,33
1884,0.7353,34
1885,0.6714,35
1887,0.7179,39
1888,0.6618,34
1889,0.6714,49
1890,0.7561,41
1891,0.6927,42
1892,0.6821,39
1893,0.7558,43
1894,0.8088,34
1895,0.587,45
1896,0.7283,46
1897,0.7754,46
1898,0.6321,52
1899,0.6579,57
1900,0.5939,55
1901,0.6377,46
1902,0.65,63
1903,0.5409,53
1904,0.6542,64
1905,0.5833,50
1906,0.6362,56
1907,0.6293,58
1908,0.5389,60
1909,0.6068,44
1910,0.5136,59
1911,0.6364,55
1912,0.476,50
1913,0.5139,60
1914,0.5607,70
1915,0.6051,59
1916,0.6364,33
1919,0.4692,44
1920,0.4754,46
1921,0.5556,39
1922,0.5851,48
1924,0.6757,37
1926,0.5435,36
1927,0.6382,38
1928,0.4624,39
1930,0.6792,32
1931,0.4876,35
1934,0.3964,37
1936,0.5293,37
1937,0.5876,31
1939,0.7315,36
1950,0.6042,48
1951,0.5781,32
1952,0.5795,44
1953,0.4512,41
1955,0.6157,33
1956,0.5245,34
1957,0.6,40
1958,0.5545,52
1959,0.6481,45
1960,0.5453,46
1961,0.5833,55
1962,0.5902,61
1963,0.5492,64
1964,0.5294,68
1965,0.6005,63
1966,0.6049,54
1967,0.6893,64
1968,0.6217,92
1969,0.5767,63
1970,0.6184,77
1971,0.5904,59
1972,0.6259,71
1973,0.6167,69
1974,0.4937,63
1975,0.55,50
1976,0.615,50
1977,0.727,58
1978,0.6576,55
1979,0.5791,59
1980,0.6825,42
1981,0.6289,53
1982,0.5788,55
1983,0.6542,67
1984,0.6753,58
1985,0.7348,33
1986,0.6136,44
1987,0.5345,70
1988,0.571,61
1989,0.589,51
1990,0.4872,39
1992,0.6132,38
1993,0.7162,66
1994,0.6149,95
1995,0.6174,87
1996,0.5381,71
1997,0.6478,53
1998,0.666,54
2002,0.6313,31
2004,0.6591,33
2005,0.6145,54
2006,0.5575,58
2008,0.6168,73
2009,0.6364,44
