date,ordinality,count
1847,0.1667,42
1883,0.0282,142
1885,0.0662,136
1889,0.2258,31
1890,0.0444,45
1891,0.1667,30
1893,0.303,33
1894,0.1429,56
1895,0.0938,32
1896,0.2439,41
1897,0.0571,35
1898,0.1667,48
1899,0.2698,63
1900,0.2131,61
1901,0.0169,59
1902,0.2143,42
1903,0.0732,41
1904,0.2143,42
1905,0.1111,54
1906,0.12,50
1907,0.1404,57
1908,0.0633,79
1909,0.1333,75
1910,0.061,82
1911,0.0597,67
1912,0.1688,77
1913,0.0845,71
1914,0.0429,70
1915,0.0658,76
1916,0.0784,102
1917,0.0462,65
1918,0.2656,64
1919,0.0526,76
1920,0.0714,56
1921,0.1236,89
1922,0.0769,78
1923,0.0333,30
1924,0.0189,53
1925,0.0612,49
1926,0.0217,46
1927,0.0727,55
1928,0.0408,49
1929,0.1111,45
1930,0.0909,66
1931,0.0217,46
1932,0.0513,39
1933,0.0857,35
1934,0.0,50
1935,0.127,63
1936,0.0667,75
1937,0.0702,57
1938,0.0,61
1939,0.0694,72
1940,0.0816,49
1941,0.0476,42
1942,0.0208,48
1943,0.0857,70
1944,0.069,87
1945,0.0667,60
1946,0.0893,56
1947,0.0877,57
1948,0.0403,124
1949,0.0259,116
1950,0.0463,108
1951,0.04,100
1952,0.0323,186
1953,0.0631,111
1954,0.0381,105
1955,0.084,119
1956,0.024,167
1957,0.05,140
1958,0.0625,128
1959,0.0635,126
1960,0.0699,143
1961,0.0263,190
1962,0.0833,156
1963,0.0429,163
1964,0.0675,163
1965,0.04,175
1966,0.0602,166
1967,0.0374,214
1968,0.0539,204
1969,0.0833,144
1970,0.0904,177
1971,0.0443,203
1972,0.0485,206
1973,0.0522,249
1974,0.0254,197
1975,0.0298,336
1976,0.0502,239
1977,0.048,417
1978,0.0479,355
1979,0.0314,318
1980,0.0312,288
1981,0.0529,340
1982,0.0314,414
1983,0.025,761
1984,0.0349,315
1985,0.067,194
1986,0.0303,198
1987,0.0303,363
1988,0.0376,346
1989,0.0634,284
1990,0.0233,257
1991,0.0552,181
1992,0.0798,188
1993,0.0772,298
1994,0.0795,918
1995,0.0468,748
1996,0.0648,432
1997,0.0423,213
1998,0.0447,313
1999,0.0588,204
2000,0.0465,172
2001,0.0351,114
2002,0.0519,135
2003,0.0375,160
2004,0.0443,158
2005,0.0291,309
2006,0.0546,238
2007,0.0476,126
2008,0.0415,217
2009,0.0091,219
2010,0.0508,59
