date,ordinality,count
1894,1.0,38
1896,1.0,47
1897,1.0,36
1898,1.0,40
1899,1.0,39
1900,1.0,42
1901,1.0,46
1903,1.0,48
1904,1.0,54
1905,1.0,35
1906,1.0,45
1907,1.0,39
1908,1.0,40
1909,1.0,32
1910,1.0,38
1911,1.0,30
1912,1.0,45
1913,1.0,56
1914,1.0,47
1915,1.0,68
1916,1.0,56
1917,1.0,40
1918,1.0,36
1919,1.0,68
1920,1.0,49
1921,1.0,70
1922,1.0,76
1923,0.9737,38
1924,1.0,33
1925,1.0,33
1926,1.0,30
1927,1.0,51
1928,1.0,40
1929,0.95,40
1930,1.0,61
1931,1.0,62
1932,1.0,40
1933,1.0,51
1934,1.0,53
1935,1.0,53
1936,1.0,48
1937,1.0,82
1938,1.0,66
1939,1.0,49
1940,1.0,54
1941,1.0,74
1942,1.0,61
1943,1.0,47
1944,1.0,54
1945,1.0,55
1946,1.0,72
1947,1.0,75
1948,1.0,82
1949,1.0,71
1950,1.0,76
1951,1.0,81
1952,1.0,93
1953,1.0,65
1954,1.0,76
1955,1.0,93
1956,1.0,76
1957,1.0,80
1958,1.0,90
1959,1.0,107
1960,0.9914,116
1961,1.0,136
1962,1.0,113
1963,1.0,113
1964,1.0,135
1965,1.0,158
1966,0.9945,182
1967,1.0,167
1968,1.0,166
1969,1.0,207
1970,1.0,191
1971,1.0,231
1972,0.9922,256
1973,1.0,249
1974,1.0,283
1975,0.9957,230
1976,1.0,199
1977,1.0,354
1978,1.0,359
1979,1.0,317
1980,1.0,326
1981,1.0,315
1982,1.0,397
1983,1.0,465
1984,1.0,518
1985,1.0,496
1986,1.0,661
1987,1.0,681
1988,1.0,470
1989,1.0,614
1990,1.0,374
1991,1.0,355
1992,1.0,585
1993,1.0,974
1994,1.0,1459
1995,1.0,1167
1996,1.0,657
1997,1.0,356
1998,1.0,353
1999,1.0,315
2000,1.0,172
2001,1.0,153
2002,1.0,156
2003,1.0,203
2004,0.9949,195
2005,1.0,223
2006,1.0,287
2007,1.0,132
2008,1.0,189
2009,1.0,98
2010,1.0,35
2011,1.0,31
