date,ordinality,count
1913,0.4242,33
1963,0.5143,35
1964,0.4419,43
1966,0.7742,31
1967,0.5385,52
1968,0.4811,53
1969,0.49,50
1970,0.6,40
1971,0.3723,47
1972,0.434,53
1973,0.4839,62
1974,0.5204,49
1975,0.61,50
1976,0.5366,41
1977,0.4167,54
1978,0.5806,62
1979,0.5696,79
1980,0.5333,60
1981,0.5119,84
1982,0.5417,84
1983,0.5221,83
1984,0.5353,85
1985,0.5526,76
1986,0.6374,57
1987,0.5796,113
1988,0.4767,129
1989,0.4829,117
1990,0.5376,93
1991,0.5345,87
1992,0.514,101
1993,0.532,145
1994,0.4266,201
1995,0.4922,213
1996,0.4969,160
1997,0.4405,117
1998,0.4707,166
1999,0.5056,89
2000,0.5396,82
2001,0.3231,65
2002,0.507,107
2003,0.5225,83
2004,0.4363,85
2005,0.4509,187
2006,0.5107,143
2007,0.4892,93
2008,0.541,132
2009,0.4715,73
