date,ordinality,count
1834,1.0,31
1843,1.0,30
1845,1.0,39
1847,1.0,46
1848,1.0,37
1849,1.0,51
1850,0.9655,58
1851,1.0,30
1852,1.0,41
1853,0.9825,57
1854,0.9804,51
1855,1.0,63
1856,1.0,45
1857,1.0,41
1858,0.9583,48
1859,1.0,56
1860,0.9792,48
1861,1.0,34
1864,1.0,50
1865,1.0,39
1866,0.9636,55
1867,0.9189,37
1868,1.0,60
1869,1.0,59
1870,1.0,59
1871,1.0,58
1872,1.0,60
1873,1.0,51
1874,1.0,66
1875,1.0,54
1876,1.0,60
1877,1.0,62
1878,1.0,73
1879,1.0,82
1880,0.9896,96
1881,0.9857,70
1882,1.0,85
1883,0.9882,85
1884,1.0,79
1885,1.0,74
1886,1.0,82
1887,1.0,171
1888,1.0,92
1889,1.0,88
1890,0.9868,76
1891,1.0,100
1892,1.0,88
1893,1.0,121
1894,0.9884,86
1895,1.0,104
1896,1.0,97
1897,1.0,90
1898,1.0,84
1899,1.0,129
1900,1.0,118
1901,0.977,87
1902,1.0,139
1903,1.0,148
1904,1.0,120
1905,1.0,142
1906,1.0,106
1907,1.0,103
1908,0.9921,127
1909,1.0,110
1910,1.0,117
1911,1.0,101
1912,1.0,118
1913,1.0,120
1914,0.9921,127
1915,1.0,116
1916,1.0,107
1917,1.0,120
1918,1.0,87
1919,1.0,88
1920,0.9912,113
1921,1.0,97
1922,1.0,98
1923,1.0,87
1924,1.0,69
1925,1.0,62
1926,1.0,53
1927,1.0,48
1928,1.0,56
1929,1.0,68
1930,1.0,59
1931,1.0,70
1932,1.0,41
1933,1.0,50
1934,1.0,48
1935,1.0,65
1936,1.0,67
1937,1.0,86
1938,1.0,77
1939,1.0,67
1940,1.0,44
1941,1.0,54
1942,1.0,56
1943,1.0,40
1944,0.9825,57
1945,1.0,62
1946,1.0,75
1947,1.0,81
1948,1.0,69
1949,1.0,89
1950,1.0,96
1951,1.0,75
1952,1.0,78
1953,1.0,86
1954,1.0,68
1955,1.0,98
1956,1.0,49
1957,1.0,86
1958,1.0,77
1959,1.0,91
1960,0.9888,89
1961,1.0,109
1962,1.0,105
1963,1.0,100
1964,0.9759,83
1965,1.0,123
1966,1.0,108
1967,1.0,139
1968,1.0,146
1969,1.0,162
1970,0.9925,134
1971,1.0,128
1972,0.9929,141
1973,0.9919,124
1974,0.9932,146
1975,0.9933,149
1976,1.0,146
1977,1.0,158
1978,1.0,185
1979,1.0,157
1980,1.0,184
1981,1.0,195
1982,0.9944,179
1983,1.0,190
1984,1.0,142
1985,1.0,113
1986,0.9931,145
1987,0.9825,114
1988,1.0,157
1989,1.0,115
1990,0.956,91
1991,0.9881,84
1992,1.0,136
1993,1.0,225
1994,1.0,356
1995,1.0,218
1996,0.9869,153
1997,0.9904,104
1998,0.9868,151
1999,1.0,78
2000,1.0,57
2001,1.0,69
2002,1.0,53
2003,0.9833,60
2004,1.0,70
2005,1.0,112
2006,0.9753,81
2007,0.9565,46
2008,1.0,67
2009,1.0,53
