date,ordinality,count
1956,0.641,39
1957,0.7625,32
1959,0.7273,33
1960,0.9092,56
1961,0.7396,52
1962,0.7732,52
1963,0.7898,54
1964,0.845,70
1965,0.8647,76
1966,0.8667,73
1967,0.8286,75
1968,0.8333,102
1969,0.8573,100
1970,0.7801,125
1971,0.8935,127
1972,0.8151,131
1973,0.8522,163
1974,0.8421,170
1975,0.826,235
1976,0.8429,192
1977,0.8504,280
1978,0.8304,299
1979,0.7946,242
1980,0.818,252
1981,0.8526,297
1982,0.8492,326
1983,0.8194,294
1984,0.8548,316
1985,0.8347,270
1986,0.8619,254
1987,0.8371,317
1988,0.8294,414
1989,0.8419,311
1990,0.8562,210
1991,0.8612,179
1992,0.8298,218
1993,0.8448,293
1994,0.8055,425
1995,0.8151,419
1996,0.8339,397
1997,0.8372,286
1998,0.8005,310
1999,0.8457,242
2000,0.8046,168
2001,0.8313,151
2002,0.722,186
2003,0.8488,198
2004,0.7996,147
2005,0.7629,203
2006,0.7632,230
2007,0.8121,130
2008,0.7709,157
2009,0.7781,145
2010,0.8546,87
2011,0.8684,33
