date,ordinality,count
1969,0.1286,35
1970,0.0645,31
1974,0.0429,33
1977,0.0647,32
1978,0.0312,32
1981,0.1951,41
1982,0.1171,37
1983,0.1026,39
1987,0.1058,52
1988,0.0312,48
1989,0.1515,55
1991,0.25,38
1993,0.1239,78
1994,0.1503,113
1995,0.1776,99
1996,0.1961,89
1997,0.1632,64
1998,0.2008,82
1999,0.1676,37
2000,0.2619,35
2001,0.2222,36
2002,0.1771,32
2003,0.1907,43
2004,0.2639,52
2005,0.1423,121
2006,0.1531,98
2007,0.1567,50
2008,0.1553,88
2009,0.1606,86
2010,0.1437,32
