date,ordinality,count
1922,0.8788,33
1931,0.8065,31
1932,0.7721,34
1934,0.6865,37
1938,0.8111,45
1939,0.6341,41
1940,0.6619,35
1941,0.695,40
1942,0.6556,36
1943,0.629,31
1945,0.7037,36
1946,0.5758,33
1947,0.5131,51
1948,0.7524,49
1949,0.69,50
1950,0.7421,53
1951,0.6825,42
1952,0.6061,44
1953,0.6472,36
1954,0.7708,36
1955,0.5033,50
1956,0.6905,49
1957,0.6662,51
1958,0.6059,56
1959,0.6518,51
1960,0.6026,52
1961,0.593,56
1962,0.6885,61
1963,0.6094,73
1964,0.6285,59
1965,0.5941,77
1966,0.6339,56
1967,0.6122,52
1968,0.5723,71
1969,0.5862,58
1970,0.5797,91
1971,0.661,88
1972,0.6402,69
1973,0.5904,94
1974,0.5749,73
1975,0.5276,76
1976,0.5589,82
1977,0.5689,97
1978,0.6513,104
1979,0.6997,96
1980,0.5781,112
1981,0.5358,106
1982,0.6207,124
1983,0.5826,97
1984,0.6383,103
1985,0.6491,95
1986,0.609,92
1987,0.5784,126
1988,0.6244,140
1989,0.6444,157
1990,0.6426,106
1991,0.6452,97
1992,0.571,113
1993,0.6869,122
1994,0.6469,131
1995,0.6072,143
1996,0.5435,91
1997,0.5585,94
1998,0.6468,79
1999,0.4741,67
2000,0.6875,56
2001,0.6395,49
2002,0.75,44
2003,0.5881,59
2004,0.7807,57
2005,0.4919,69
2006,0.7103,63
2007,0.63,50
2008,0.6905,42
2009,0.625,48
