date,ordinality,count
1965,0.203,31
1966,0.3033,39
1967,0.2145,42
1968,0.1656,46
1969,0.2533,50
1970,0.2052,47
1971,0.2227,67
1972,0.2161,58
1973,0.2738,61
1974,0.3383,62
1975,0.2274,72
1976,0.2763,53
1977,0.2492,53
1978,0.2956,76
1979,0.3085,62
1980,0.2344,47
1981,0.2175,73
1982,0.2489,67
1983,0.3563,56
1984,0.2738,63
1985,0.3369,42
1986,0.3131,52
1987,0.2778,88
1988,0.2742,69
1989,0.2452,73
1990,0.2885,49
1991,0.2432,38
1992,0.2098,51
1993,0.2715,63
1994,0.324,89
1995,0.2828,77
1996,0.1673,57
1997,0.1554,36
1998,0.2392,39
2003,0.2743,37
2005,0.187,51
