date,ordinality,count
1889,0.5051,33
1894,0.5214,39
1895,0.5743,37
1897,0.3728,38
1898,0.4208,48
1899,0.4444,51
1900,0.4878,41
1901,0.5484,31
1902,0.7188,32
1903,0.6062,40
1905,0.6579,38
1907,0.586,31
1908,0.5946,37
1909,0.4722,36
1911,0.6239,39
1912,0.4,40
1913,0.5526,38
1914,0.6649,47
1918,0.4646,33
1919,0.4286,35
1920,0.401,32
1922,0.5658,38
1935,0.3485,33
1937,0.5215,31
1938,0.4219,32
1939,0.4386,38
1940,0.5,31
1947,0.4385,32
1948,0.4767,43
1949,0.4792,32
1950,0.5833,42
1951,0.3871,31
1952,0.5833,46
1953,0.5192,40
1954,0.5526,38
1955,0.3963,45
1956,0.4712,57
1957,0.4275,46
1958,0.4792,56
1959,0.375,52
1960,0.4497,74
1961,0.4962,66
1962,0.4415,94
1963,0.4821,91
1964,0.5215,101
1965,0.4417,103
1966,0.4649,121
1967,0.4687,114
1968,0.4981,134
1969,0.4971,142
1970,0.4671,138
1971,0.5267,160
1972,0.5197,161
1973,0.4917,151
1974,0.5321,140
1975,0.5094,124
1976,0.4776,67
1977,0.4547,114
1978,0.4057,106
1979,0.4793,121
1980,0.4489,88
1981,0.555,100
1982,0.5455,136
1983,0.4335,139
1984,0.4803,127
1985,0.5288,81
1986,0.5231,72
1987,0.4878,130
1988,0.4059,185
1989,0.4689,127
1990,0.5289,75
1991,0.3661,56
1992,0.4326,73
1993,0.4207,153
1994,0.4965,203
1995,0.452,210
1996,0.463,144
1997,0.4444,114
1998,0.4683,142
1999,0.3958,48
2000,0.626,41
2001,0.461,47
2002,0.4589,77
2003,0.526,48
2004,0.464,74
2005,0.4093,169
2006,0.5458,159
2007,0.4225,43
2008,0.4837,122
2009,0.4806,116
2010,0.4363,34
