date,ordinality,count
1808,0.1622,37
1809,0.2969,32
1810,0.3448,34
1811,0.2973,37
1812,0.2059,34
1813,0.1488,42
1814,0.2427,41
1815,0.3378,37
1816,0.221,46
1817,0.3636,33
1818,0.3041,53
1819,0.2333,45
1820,0.1596,47
1821,0.2319,46
1822,0.2529,58
1823,0.2267,50
1824,0.2322,59
1825,0.3638,71
1826,0.3692,65
1827,0.4092,47
1828,0.2774,52
1829,0.2422,75
1830,0.3601,74
1831,0.2707,70
1832,0.3363,74
1833,0.308,79
1834,0.2596,94
1835,0.327,95
1836,0.3264,72
1837,0.3697,87
1838,0.2056,75
1839,0.3317,100
1840,0.2152,92
1841,0.3548,98
1842,0.2449,82
1843,0.272,87
1844,0.2662,103
1845,0.3346,134
1846,0.2868,156
1847,0.3553,152
1848,0.3026,146
1849,0.3683,156
1850,0.3147,179
1851,0.3001,149
1852,0.2746,138
1853,0.3026,193
1854,0.3488,218
1855,0.3295,203
1856,0.2943,235
1857,0.2984,196
1858,0.2954,145
1859,0.2743,219
1860,0.3239,176
1861,0.3544,103
1862,0.397,72
1863,0.3407,124
1864,0.279,135
1865,0.25,115
1866,0.3338,126
1867,0.3123,144
1868,0.3636,146
1869,0.3285,180
1870,0.2758,139
1871,0.3049,185
1872,0.3241,126
1873,0.2025,135
1874,0.2841,132
1875,0.3728,135
1876,0.3088,165
1877,0.3233,108
1878,0.3856,148
1879,0.2909,165
1880,0.2686,161
1881,0.3991,147
1882,0.2782,169
1883,0.318,185
1884,0.3194,179
1885,0.3578,143
1886,0.2817,160
1887,0.2804,167
1888,0.33,173
1889,0.2475,206
1890,0.305,185
1891,0.278,168
1892,0.2983,177
1893,0.288,206
1894,0.2515,173
1895,0.3443,182
1896,0.3381,192
1897,0.3536,185
1898,0.3079,177
1899,0.2765,336
1900,0.3117,225
1901,0.3508,210
1902,0.2662,224
1903,0.3083,200
1904,0.3238,183
1905,0.3139,178
1906,0.3016,207
1907,0.3336,232
1908,0.335,220
1909,0.32,255
1910,0.2779,194
1911,0.3674,188
1912,0.2438,214
1913,0.2769,226
1914,0.2574,173
1915,0.349,160
1916,0.2989,177
1917,0.3413,141
1918,0.3625,129
1919,0.3811,143
1920,0.351,170
1921,0.3303,138
1922,0.3631,162
1923,0.2746,122
1924,0.366,107
1925,0.2755,134
1926,0.4179,104
1927,0.3346,133
1928,0.3068,110
1929,0.294,140
1930,0.3581,128
1931,0.2862,106
1932,0.3376,117
1933,0.3668,94
1934,0.3409,88
1935,0.2702,85
1936,0.3482,101
1937,0.3356,102
1938,0.331,106
1939,0.3554,102
1940,0.3101,86
1941,0.3707,87
1942,0.2986,84
1943,0.2899,69
1944,0.2782,71
1945,0.3644,102
1946,0.3598,123
1947,0.3024,145
1948,0.3837,145
1949,0.3603,138
1950,0.2854,146
1951,0.3371,132
1952,0.3094,147
1953,0.3453,139
1954,0.4195,154
1955,0.3725,144
1956,0.3906,128
1957,0.3528,173
1958,0.3274,162
1959,0.3157,184
1960,0.3369,198
1961,0.3655,203
1962,0.3478,204
1963,0.3163,241
1964,0.3219,188
1965,0.3537,247
1966,0.3463,272
1967,0.3063,305
1968,0.2778,313
1969,0.3733,346
1970,0.3131,339
1971,0.3518,314
1972,0.3135,309
1973,0.3124,296
1974,0.3677,306
1975,0.4245,261
1976,0.3768,194
1977,0.3334,229
1978,0.3946,277
1979,0.3486,263
1980,0.3528,222
1981,0.3672,274
1982,0.3657,310
1983,0.3366,319
1984,0.3697,278
1985,0.4117,210
1986,0.3355,204
1987,0.3348,276
1988,0.3789,359
1989,0.3779,322
1990,0.3858,240
1991,0.3552,176
1992,0.434,204
1993,0.4428,345
1994,0.3572,469
1995,0.3995,457
1996,0.4242,404
1997,0.3341,285
1998,0.3876,350
1999,0.3657,182
2000,0.4324,154
2001,0.3218,166
2002,0.3779,166
2003,0.3438,159
2004,0.3723,182
2005,0.3969,370
2006,0.4139,311
2007,0.4163,146
2008,0.3512,274
2009,0.4474,205
2010,0.4525,62
