date,ordinality,count
1961,0.0,32
1962,0.1613,31
1963,0.125,36
1965,0.1589,32
1966,0.1618,41
1967,0.1336,31
1968,0.1411,43
1969,0.1094,48
1970,0.1557,49
1971,0.1061,66
1972,0.102,56
1973,0.1342,54
1974,0.1616,54
1975,0.2449,47
1976,0.0952,31
1977,0.2181,47
1978,0.0833,62
1979,0.2087,45
1980,0.2204,45
1981,0.0768,64
1982,0.1349,63
1983,0.1651,70
1984,0.1568,70
1985,0.1564,40
1986,0.122,48
1987,0.1101,56
1988,0.1384,62
1989,0.1489,54
1992,0.1841,43
1993,0.1152,75
1994,0.134,115
1995,0.1191,92
1996,0.1703,63
1997,0.1174,66
1998,0.1664,40
2003,0.192,31
2005,0.0987,51
2006,0.0846,39
2008,0.1817,36
2009,0.0678,34
