date,ordinality,count
1965,0.7526,32
1966,0.8795,33
1968,0.8281,32
1969,0.8784,37
1970,0.8996,35
1971,0.75,35
1972,0.7917,48
1973,0.8048,52
1974,0.8442,66
1975,0.7824,94
1976,0.7854,66
1977,0.8153,106
1978,0.8241,114
1979,0.7974,115
1980,0.7265,109
1981,0.7366,133
1982,0.754,129
1983,0.7919,174
1984,0.7428,141
1985,0.8304,92
1986,0.7124,61
1987,0.8008,102
1988,0.7828,154
1989,0.8583,102
1990,0.8132,68
1991,0.8286,35
1992,0.6882,32
1993,0.7756,76
1994,0.8353,181
1995,0.7788,144
1996,0.778,159
1997,0.7457,62
1998,0.827,72
1999,0.829,69
2000,0.7962,31
2002,0.8476,34
2003,0.6632,41
2004,0.881,35
2005,0.8446,59
2006,0.7657,70
2007,0.846,40
