date,ordinality,count
1857,0.0,39
1859,0.0,32
1897,0.0,32
1899,0.0,61
1900,0.0,38
1903,0.0,31
1914,0.0,37
1917,0.0,33
1919,0.0,33
1962,0.0,36
1963,0.0,44
1965,0.0,48
1966,0.0,45
1967,0.0,45
1968,0.0,54
1969,0.0,58
1970,0.0,65
1971,0.0,63
1972,0.0,63
1973,0.0,63
1974,0.0,46
1975,0.0,62
1976,0.0,47
1977,0.0,55
1978,0.0,57
1979,0.0,60
1980,0.0,46
1981,0.0,39
1982,0.0,61
1983,0.0,53
1984,0.0,57
1986,0.0,38
1987,0.0,44
1988,0.0,50
1989,0.0,40
1990,0.0,35
1991,0.0,35
1992,0.0,45
1993,0.0,64
1994,0.0,75
1995,0.0,82
1996,0.0,56
1997,0.0,48
1998,0.0,58
2001,0.0,35
2003,0.0,36
2004,0.0,45
2005,0.0,51
2006,0.0,50
2008,0.0,41
