date,ordinality,count
1971,0.7892,34
1972,0.7375,40
1973,0.9583,36
1974,0.7935,46
1975,0.8537,41
1976,0.8889,57
1977,0.9154,67
1978,0.8615,65
1979,0.8462,65
1980,0.8685,58
1981,0.9483,58
1982,0.8966,58
1983,0.8793,58
1984,0.9681,47
1985,0.9636,55
1986,0.8333,36
1987,0.9239,46
1988,0.8927,59
1989,0.9537,54
1990,0.9412,34
1991,0.8375,40
1992,0.8,35
1993,0.9062,32
1994,0.8431,51
1995,0.8942,52
1996,0.8679,53
1997,0.9054,37
1999,0.8529,34
2002,0.7905,37
2003,0.8649,37
2005,0.8333,42
2006,0.9444,36
