date,ordinality,count
1888,0.5312,32
1889,0.3421,38
1890,0.3333,30
1891,0.2857,35
1892,0.4242,33
1893,0.4688,32
1894,0.6346,52
1898,0.3654,52
1899,0.4375,48
1900,0.4815,54
1902,0.3529,34
1903,0.2037,54
1904,0.3333,42
1905,0.2045,44
1906,0.5405,37
1907,0.3913,46
1908,0.4727,55
1909,0.3478,46
1910,0.3276,58
1911,0.375,40
1912,0.3421,38
1913,0.2456,57
1914,0.4744,78
1915,0.4375,32
1916,0.5143,35
1917,0.4091,44
1918,0.3478,46
1919,0.425,80
1920,0.5156,64
1921,0.4909,55
1922,0.3585,53
1923,0.2727,33
1924,0.3455,55
1927,0.4651,43
1928,0.5476,42
1929,0.5455,44
1931,0.4694,49
1932,0.4857,35
1934,0.55,40
1937,0.575,40
1938,0.7273,33
1939,0.4098,61
1940,0.4773,44
1941,0.4516,31
1943,0.5758,33
1946,0.4167,36
1947,0.3333,48
1948,0.5946,37
1949,0.2727,33
1950,0.3158,38
1951,0.5,40
1952,0.619,42
1953,0.6038,53
1955,0.3333,33
1956,0.4286,42
1958,0.3077,65
1959,0.4314,51
1960,0.4884,43
1961,0.5167,60
1962,0.3708,89
1963,0.4167,108
1964,0.5443,79
1965,0.4773,88
1966,0.3776,98
1967,0.4714,70
1968,0.3679,106
1969,0.4444,90
1970,0.3614,83
1971,0.3758,149
1972,0.3723,94
1973,0.5238,84
1974,0.3664,131
1975,0.4118,119
1976,0.3378,74
1977,0.2229,166
1978,0.2635,148
1979,0.3029,175
1980,0.3758,157
1981,0.2682,179
1982,0.2827,191
1983,0.3168,161
1984,0.1739,138
1985,0.2815,135
1986,0.3254,126
1987,0.3839,112
1988,0.325,160
1989,0.4324,111
1990,0.2222,90
1991,0.3133,83
1992,0.367,109
1993,0.2061,228
1994,0.4297,263
1995,0.1829,175
1996,0.4118,85
1997,0.3182,66
1998,0.2619,84
1999,0.3714,35
2001,0.2571,35
2002,0.5238,42
2003,0.3636,33
2004,0.2778,36
2005,0.3793,58
2006,0.2727,55
2007,0.129,31
2008,0.2045,44
2009,0.1806,72
