date,ordinality,count
1846,0.1232,46
1848,0.1316,38
1850,0.3235,34
1853,0.2738,42
1854,0.1613,31
1856,0.1591,44
1857,0.3714,42
1858,0.3143,35
1859,0.1765,34
1860,0.1792,53
1861,0.1364,33
1866,0.2727,33
1868,0.2843,34
1869,0.2117,38
1870,0.1915,47
1871,0.313,41
1872,0.2159,44
1873,0.2097,31
1875,0.2,45
1876,0.2683,41
1877,0.2903,31
1879,0.3143,49
1880,0.2619,42
1881,0.2558,43
1882,0.4314,51
1883,0.1463,41
1884,0.3137,51
1885,0.2609,46
1886,0.1375,40
1887,0.2212,52
1888,0.2619,42
1889,0.2679,56
1890,0.2303,76
1891,0.1531,49
1892,0.1792,53
1893,0.2188,48
1894,0.1875,48
1895,0.1831,81
1896,0.2553,47
1897,0.2284,54
1898,0.1636,55
1899,0.165,100
1900,0.1533,75
1901,0.1509,53
1902,0.2013,77
1903,0.2571,70
1904,0.2018,57
1905,0.2847,72
1906,0.2595,60
1907,0.2595,79
1908,0.1757,74
1909,0.1806,72
1910,0.2222,63
1911,0.25,68
1912,0.1776,76
1913,0.1533,75
1914,0.247,83
1915,0.1769,65
1916,0.1667,48
1917,0.1846,65
1918,0.0746,67
1919,0.1618,68
1920,0.125,72
1921,0.2889,45
1922,0.3095,84
1923,0.0909,33
1924,0.1176,34
1925,0.225,40
1926,0.0556,36
1928,0.2143,42
1929,0.2553,47
1930,0.075,40
1931,0.2182,55
1932,0.2437,40
1933,0.2439,41
1934,0.1625,40
1935,0.1887,53
1936,0.2158,58
1937,0.1765,34
1938,0.1429,35
1939,0.2544,38
1941,0.1111,36
1942,0.2879,44
1943,0.1212,33
1944,0.2368,38
1946,0.1887,53
1947,0.2126,58
1948,0.2091,44
1949,0.1636,55
1950,0.1724,58
1951,0.1698,53
1952,0.1607,56
1953,0.2109,64
1954,0.1538,52
1955,0.2217,56
1956,0.1512,54
1957,0.2245,49
1958,0.2035,57
1959,0.16,75
1960,0.172,82
1961,0.1905,63
1962,0.2446,77
1963,0.1845,97
1964,0.1279,73
1965,0.2393,70
1966,0.1873,89
1967,0.189,82
1968,0.232,116
1969,0.1337,96
1970,0.2215,93
1971,0.2233,103
1972,0.2731,108
1973,0.2765,85
1974,0.2588,85
1975,0.2637,91
1976,0.3352,88
1977,0.3284,102
1978,0.3458,107
1979,0.3816,94
1980,0.4255,94
1981,0.3506,77
1982,0.2584,109
1983,0.3027,87
1984,0.3595,102
1985,0.3252,90
1986,0.3171,82
1987,0.2896,99
1988,0.3735,108
1989,0.3333,87
1990,0.4146,82
1991,0.3132,65
1992,0.3958,48
1993,0.3452,112
1994,0.4724,127
1995,0.3717,115
1996,0.4022,92
1997,0.3846,91
1998,0.413,92
1999,0.4355,62
2000,0.4074,54
2001,0.5128,39
2002,0.322,59
2003,0.4651,43
2004,0.5,62
2005,0.3722,90
2006,0.473,74
2007,0.4194,31
2008,0.3125,48
2009,0.3696,46
