date,ordinality,count
1888,0.3542,32
1894,0.3553,41
1895,0.3196,36
1897,0.3606,36
1899,0.3262,50
1900,0.3947,44
1902,0.6518,32
1903,0.4934,31
1906,0.5156,32
1907,0.4079,38
1909,0.4819,50
1910,0.5528,53
1911,0.4688,32
1912,0.5372,37
1918,0.6279,33
1919,0.4612,34
1922,0.4353,37
