date,ordinality,count
1962,0.5161,31
1966,0.2832,31
1969,0.4329,36
1970,0.3646,48
1971,0.4706,60
1972,0.2948,54
1973,0.4378,45
1974,0.2532,62
1975,0.3492,42
1976,0.2288,59
1977,0.2615,65
1978,0.2547,53
1979,0.3,43
1980,0.3875,40
1981,0.3605,54
1982,0.3241,54
1983,0.2381,42
1985,0.3333,42
1986,0.3877,46
1987,0.3333,57
1988,0.4149,47
1989,0.3487,38
1990,0.4133,45
1991,0.375,40
1992,0.4183,51
1993,0.3674,64
1994,0.4056,90
1995,0.3512,56
1996,0.3994,53
1997,0.3571,42
1998,0.2979,47
1999,0.4815,36
2001,0.2424,33
2002,0.3472,36
