date,ordinality,count
1907,0.6089,37
1909,0.6923,39
1910,0.5926,36
1911,0.5541,37
1912,0.4306,36
1914,0.4803,39
1915,0.5859,45
1916,0.626,41
1917,0.4523,44
1918,0.6125,40
1919,0.4401,42
1920,0.7232,56
1921,0.5966,44
1922,0.7672,58
1931,0.625,32
1932,0.5948,31
1937,0.6422,38
1938,0.5323,31
1939,0.6275,34
1942,0.5152,33
1943,0.4725,44
1944,0.5794,42
1945,0.7009,39
1946,0.6249,46
1947,0.6556,45
1949,0.5152,33
1951,0.3925,31
1952,0.4189,37
1953,0.5,34
1954,0.5081,31
1956,0.4826,43
1957,0.553,33
1961,0.5396,61
1962,0.5116,43
1963,0.5455,33
1964,0.4591,53
1965,0.5934,58
1966,0.5379,66
1967,0.5369,80
1968,0.6227,74
1969,0.5165,83
1970,0.5735,76
1971,0.5446,84
1972,0.5328,104
1973,0.5674,115
1974,0.507,75
1975,0.5882,69
1976,0.6211,53
1977,0.5672,62
1978,0.4561,76
1979,0.5614,83
1980,0.6453,64
1981,0.4459,95
1982,0.5766,82
1983,0.6105,76
1984,0.5496,86
1985,0.5745,47
1986,0.6272,61
1987,0.6119,70
1988,0.625,84
1989,0.6214,70
1990,0.5919,46
1991,0.6218,52
1992,0.6521,48
1993,0.6178,92
1994,0.6237,126
1995,0.6016,91
1996,0.6776,79
1997,0.5975,54
1998,0.6456,112
1999,0.675,40
2000,0.4837,46
2001,0.7071,35
2002,0.6635,53
2003,0.697,48
2004,0.6533,60
2005,0.6032,105
2006,0.6705,97
2007,0.7167,50
2008,0.6571,78
2009,0.6937,59
