date,ordinality,count
1854,0.0606,33
1856,0.0667,43
1864,0.0,34
1878,0.0294,34
1879,0.0833,36
1880,0.0,43
1881,0.0,32
1886,0.0,46
1888,0.0227,44
1889,0.0,38
1891,0.0303,33
1893,0.0,33
1895,0.0976,41
1897,0.0244,41
1899,0.0833,48
1900,0.0526,38
1901,0.0294,34
1902,0.0444,45
1903,0.0625,48
1904,0.0286,35
1905,0.093,43
1906,0.093,43
1907,0.0893,56
1908,0.0833,36
1910,0.0286,35
1911,0.1143,35
1912,0.0,44
1913,0.0714,42
1914,0.0732,41
1916,0.0,34
1920,0.0,32
1922,0.0303,33
1961,0.0645,31
1962,0.0882,34
1963,0.0,33
1965,0.0971,35
1966,0.0606,33
1967,0.0111,36
1968,0.0286,35
1969,0.1364,44
1970,0.0625,40
1971,0.1316,38
1972,0.0278,36
1973,0.0758,33
1974,0.0938,32
